789.6. act -1, pred 1, sxs 0, qlty 58
789.7. act -1, pred 1, sxs 0, qlty 60
789.8. act -1, pred 1, sxs 0, qlty 58
789.9. act -1, pred 1, sxs 0, qlty 60
789.10. act -1, pred 1, sxs 0, qlty 60
789.11. act -1, pred 1, sxs 0, qlty 58
789.12. act -1, pred 1, sxs 0, qlty 60
789.13. act -1, pred 1, sxs 0, qlty 60
789.14. act -1, pred 1, sxs 0, qlty 56
789.15. act -1, pred 1, sxs 0, qlty 62
789.16. act -1, pred 1, sxs 0, qlty 62
789.17. act -1, pred 1, sxs 0, qlty 62
789.18. act -1, pred 1, sxs 0, qlty 58
789.19. act -1, pred 1, sxs 0, qlty 60
789.20. act -1, pred 1, sxs 0, qlty 62
789.21. act -1, pred 1, sxs 0, qlty 62
789.22. act -1, pred -1, sxs 1, qlty 60
789.23. act -1, pred 1, sxs 0, qlty 62
789.24. act -1, pred 1, sxs 0, qlty 60
789.25. act -1, pred 1, sxs 0, qlty 66
789.26. act -1, pred -1, sxs 1, qlty 70
789.27. act -1, pred 1, sxs 0, qlty 66
789.28. act -1, pred 1, sxs 0, qlty 56
789.29. act -1, pred 1, sxs 0, qlty 58
789.30. act -1, pred 1, sxs 0, qlty 66
789.31. act -1, pred 1, sxs 0, qlty 54
790.1. act 1, pred 1, sxs 1, qlty 60
790.2. act 1, pred 1, sxs 1, qlty 60
790.3. act 1, pred 1, sxs 1, qlty 56
790.4. act 1, pred 1, sxs 1, qlty 60
790.5. act 1, pred 1, sxs 1, qlty 64
790.6. act 1, pred 1, sxs 1, qlty 64
790.7. act 1, pred 1, sxs 1, qlty 62
790.8. act 1, pred 1, sxs 1, qlty 64
790.9. act 1, pred 1, sxs 1, qlty 60
790.10. act 1, pred 1, sxs 1, qlty 58
790.11. act 1, pred 1, sxs 1, qlty 66
790.12. act 1, pred 1, sxs 1, qlty 54
790.13. act 1, pred 1, sxs 1, qlty 62
790.14. act 1, pred 1, sxs 1, qlty 58
790.15. act 1, pred 1, sxs 1, qlty 58
790.16. act 1, pred 1, sxs 1, qlty 60
790.17. act 1, pred -1, sxs 0, qlty 58
790.18. act 1, pred 1, sxs 1, qlty 56
790.19. act 1, pred 1, sxs 1, qlty 64
790.20. act 1, pred 1, sxs 1, qlty 62
790.21. act 1, pred 1, sxs 1, qlty 62
790.22. act 1, pred 1, sxs 1, qlty 56
790.23. act 1, pred 1, sxs 1, qlty 58
790.24. act 1, pred 1, sxs 1, qlty 64
790.25. act 1, pred 1, sxs 1, qlty 62
790.26. act 1, pred -1, sxs 0, qlty 64
790.27. act 1, pred 1, sxs 1, qlty 60
790.28. act 1, pred 1, sxs 1, qlty 58
790.29. act 1, pred 1, sxs 1, qlty 58
790.30. act 1, pred 1, sxs 1, qlty 64
790.31. act 1, pred -1, sxs 0, qlty 68
791.1. act 1, pred -1, sxs 0, qlty 64
791.2. act 1, pred -1, sxs 0, qlty 62
791.3. act 1, pred -1, sxs 0, qlty 60
791.4. act 1, pred -1, sxs 0, qlty 72
791.5. act 1, pred -1, sxs 0, qlty 66
791.6. act 1, pred -1, sxs 0, qlty 60
791.7. act 1, pred -1, sxs 0, qlty 60
791.8. act 1, pred -1, sxs 0, qlty 60
791.9. act 1, pred -1, sxs 0, qlty 58
791.10. act 1, pred -1, sxs 0, qlty 68
791.11. act 1, pred -1, sxs 0, qlty 62
791.12. act 1, pred -1, sxs 0, qlty 64
791.13. act 1, pred 1, sxs 1, qlty 60
791.14. act 1, pred -1, sxs 0, qlty 60
791.15. act 1, pred -1, sxs 0, qlty 64
791.16. act 1, pred 1, sxs 1, qlty 66
791.17. act 1, pred -1, sxs 0, qlty 58
791.18. act 1, pred 1, sxs 1, qlty 56
791.19. act 1, pred 1, sxs 1, qlty 60
791.20. act 1, pred 1, sxs 1, qlty 58
791.21. act 1, pred -1, sxs 0, qlty 60
791.22. act 1, pred -1, sxs 0, qlty 66
791.23. act 1, pred -1, sxs 0, qlty 70
791.24. act 1, pred -1, sxs 0, qlty 62
791.25. act 1, pred 1, sxs 1, qlty 62
791.26. act 1, pred -1, sxs 0, qlty 58
791.27. act 1, pred -1, sxs 0, qlty 60
791.28. act 1, pred 1, sxs 1, qlty 58
791.29. act 1, pred 1, sxs 1, qlty 52
791.30. act 1, pred -1, sxs 0, qlty 64
791.31. act 1, pred -1, sxs 0, qlty 60
792.1. act -1, pred -1, sxs 1, qlty 66
792.2. act -1, pred 1, sxs 0, qlty 64
792.3. act -1, pred -1, sxs 1, qlty 62
792.4. act -1, pred -1, sxs 1, qlty 66
792.5. act -1, pred -1, sxs 1, qlty 66
792.6. act -1, pred -1, sxs 1, qlty 58
792.7. act -1, pred -1, sxs 1, qlty 62
792.8. act -1, pred -1, sxs 1, qlty 60
792.9. act -1, pred -1, sxs 1, qlty 60
792.10. act -1, pred -1, sxs 1, qlty 60
792.11. act -1, pred -1, sxs 1, qlty 56
792.12. act -1, pred -1, sxs 1, qlty 56
792.13. act -1, pred 1, sxs 0, qlty 62
792.14. act -1, pred -1, sxs 1, qlty 52
792.15. act -1, pred -1, sxs 1, qlty 60
792.16. act -1, pred -1, sxs 1, qlty 66
792.17. act -1, pred -1, sxs 1, qlty 64
792.18. act -1, pred -1, sxs 1, qlty 64
792.19. act -1, pred -1, sxs 1, qlty 54
792.20. act -1, pred -1, sxs 1, qlty 60
792.21. act -1, pred -1, sxs 1, qlty 58
792.22. act -1, pred -1, sxs 1, qlty 64
792.23. act -1, pred -1, sxs 1, qlty 68
792.24. act -1, pred -1, sxs 1, qlty 62
792.25. act -1, pred 1, sxs 0, qlty 66
792.26. act -1, pred -1, sxs 1, qlty 58
792.27. act -1, pred -1, sxs 1, qlty 72
792.28. act -1, pred -1, sxs 1, qlty 58
792.29. act -1, pred -1, sxs 1, qlty 52
792.30. act -1, pred -1, sxs 1, qlty 70
792.31. act -1, pred -1, sxs 1, qlty 62
793.1. act 1, pred -1, sxs 0, qlty 60
793.2. act 1, pred -1, sxs 0, qlty 58
793.3. act 1, pred -1, sxs 0, qlty 56
793.4. act 1, pred -1, sxs 0, qlty 60
793.5. act 1, pred -1, sxs 0, qlty 58
793.6. act 1, pred -1, sxs 0, qlty 62
793.7. act 1, pred -1, sxs 0, qlty 62
793.8. act 1, pred -1, sxs 0, qlty 60
793.9. act 1, pred -1, sxs 0, qlty 58
793.10. act 1, pred -1, sxs 0, qlty 56
793.11. act 1, pred -1, sxs 0, qlty 56
793.12. act 1, pred -1, sxs 0, qlty 56
793.13. act 1, pred -1, sxs 0, qlty 60
793.14. act 1, pred -1, sxs 0, qlty 58
793.15. act 1, pred -1, sxs 0, qlty 60
793.16. act 1, pred -1, sxs 0, qlty 60
793.17. act 1, pred -1, sxs 0, qlty 62
793.18. act 1, pred -1, sxs 0, qlty 60
793.19. act 1, pred -1, sxs 0, qlty 58
793.20. act 1, pred -1, sxs 0, qlty 60
793.21. act 1, pred -1, sxs 0, qlty 60
793.22. act 1, pred -1, sxs 0, qlty 56
793.23. act 1, pred -1, sxs 0, qlty 64
793.24. act 1, pred -1, sxs 0, qlty 58
793.25. act 1, pred -1, sxs 0, qlty 60
793.26. act 1, pred -1, sxs 0, qlty 56
793.27. act 1, pred -1, sxs 0, qlty 62
793.28. act 1, pred -1, sxs 0, qlty 58
793.29. act 1, pred -1, sxs 0, qlty 62
793.30. act 1, pred -1, sxs 0, qlty 64
793.31. act 1, pred -1, sxs 0, qlty 60
794.1. act 1, pred -1, sxs 0, qlty 60
794.2. act 1, pred -1, sxs 0, qlty 62
794.3. act 1, pred -1, sxs 0, qlty 70
794.4. act 1, pred 1, sxs 1, qlty 64
794.5. act 1, pred -1, sxs 0, qlty 68
794.6. act 1, pred -1, sxs 0, qlty 60
794.7. act 1, pred 1, sxs 1, qlty 64
794.8. act 1, pred 1, sxs 1, qlty 68
794.9. act 1, pred -1, sxs 0, qlty 60
794.10. act 1, pred -1, sxs 0, qlty 62
794.11. act 1, pred -1, sxs 0, qlty 58
794.12. act 1, pred -1, sxs 0, qlty 70
794.13. act 1, pred -1, sxs 0, qlty 56
794.14. act 1, pred -1, sxs 0, qlty 60
794.15. act 1, pred -1, sxs 0, qlty 60
794.16. act 1, pred -1, sxs 0, qlty 60
794.17. act 1, pred -1, sxs 0, qlty 64
794.18. act 1, pred -1, sxs 0, qlty 62
794.19. act 1, pred -1, sxs 0, qlty 50
794.20. act 1, pred -1, sxs 0, qlty 62
794.21. act 1, pred -1, sxs 0, qlty 62
794.22. act 1, pred -1, sxs 0, qlty 70
794.23. act 1, pred -1, sxs 0, qlty 60
794.24. act 1, pred -1, sxs 0, qlty 62
794.25. act 1, pred 1, sxs 1, qlty 64
794.26. act 1, pred 1, sxs 1, qlty 56
794.27. act 1, pred -1, sxs 0, qlty 60
794.28. act 1, pred -1, sxs 0, qlty 66
794.29. act 1, pred -1, sxs 0, qlty 60
794.30. act 1, pred -1, sxs 0, qlty 60
794.31. act 1, pred -1, sxs 0, qlty 60
795.1. act -1, pred -1, sxs 1, qlty 60
795.2. act -1, pred -1, sxs 1, qlty 62
795.3. act -1, pred -1, sxs 1, qlty 62
795.4. act -1, pred -1, sxs 1, qlty 62
795.5. act -1, pred -1, sxs 1, qlty 62
795.6. act -1, pred -1, sxs 1, qlty 58
795.7. act -1, pred -1, sxs 1, qlty 64
795.8. act -1, pred -1, sxs 1, qlty 62
795.9. act -1, pred -1, sxs 1, qlty 72
795.10. act -1, pred -1, sxs 1, qlty 60
795.11. act -1, pred 1, sxs 0, qlty 58
795.12. act -1, pred 1, sxs 0, qlty 64
795.13. act -1, pred -1, sxs 1, qlty 62
795.14. act -1, pred -1, sxs 1, qlty 62
795.15. act -1, pred -1, sxs 1, qlty 58
795.16. act -1, pred -1, sxs 1, qlty 56
795.17. act -1, pred -1, sxs 1, qlty 62
795.18. act -1, pred -1, sxs 1, qlty 56
795.19. act -1, pred -1, sxs 1, qlty 60
795.20. act -1, pred -1, sxs 1, qlty 62
795.21. act -1, pred -1, sxs 1, qlty 66
795.22. act -1, pred -1, sxs 1, qlty 60
795.23. act -1, pred -1, sxs 1, qlty 60
795.24. act -1, pred 1, sxs 0, qlty 62
795.25. act -1, pred -1, sxs 1, qlty 68
795.26. act -1, pred -1, sxs 1, qlty 58
795.27. act -1, pred -1, sxs 1, qlty 58
795.28. act -1, pred -1, sxs 1, qlty 64
795.29. act -1, pred -1, sxs 1, qlty 64
795.30. act -1, pred -1, sxs 1, qlty 68
795.31. act -1, pred -1, sxs 1, qlty 64
796.1. act -1, pred -1, sxs 1, qlty 60
796.2. act -1, pred 1, sxs 0, qlty 62
796.3. act -1, pred -1, sxs 1, qlty 66
796.4. act -1, pred -1, sxs 1, qlty 66
796.5. act -1, pred 1, sxs 0, qlty 60
796.6. act -1, pred 1, sxs 0, qlty 58
796.7. act -1, pred -1, sxs 1, qlty 60
796.8. act -1, pred 1, sxs 0, qlty 64
796.9. act -1, pred 1, sxs 0, qlty 64
796.10. act -1, pred 1, sxs 0, qlty 64
796.11. act -1, pred -1, sxs 1, qlty 62
796.12. act -1, pred -1, sxs 1, qlty 62
796.13. act -1, pred -1, sxs 1, qlty 64
796.14. act -1, pred -1, sxs 1, qlty 66
796.15. act -1, pred -1, sxs 1, qlty 68
796.16. act -1, pred -1, sxs 1, qlty 56
796.17. act -1, pred -1, sxs 1, qlty 62
796.18. act -1, pred 1, sxs 0, qlty 58
796.19. act -1, pred -1, sxs 1, qlty 62
796.20. act -1, pred 1, sxs 0, qlty 60
796.21. act -1, pred -1, sxs 1, qlty 64
796.22. act -1, pred -1, sxs 1, qlty 64
796.23. act -1, pred -1, sxs 1, qlty 62
796.24. act -1, pred 1, sxs 0, qlty 62
796.25. act -1, pred -1, sxs 1, qlty 68
796.26. act -1, pred -1, sxs 1, qlty 62
796.27. act -1, pred -1, sxs 1, qlty 70
796.28. act -1, pred 1, sxs 0, qlty 56
796.29. act -1, pred 1, sxs 0, qlty 60
796.30. act -1, pred -1, sxs 1, qlty 62
796.31. act -1, pred -1, sxs 1, qlty 58
797.1. act -1, pred 1, sxs 0, qlty 58
797.2. act -1, pred 1, sxs 0, qlty 62
797.3. act -1, pred 1, sxs 0, qlty 62
797.4. act -1, pred -1, sxs 1, qlty 58
797.5. act -1, pred -1, sxs 1, qlty 64
797.6. act -1, pred 1, sxs 0, qlty 62
797.7. act -1, pred 1, sxs 0, qlty 66
797.8. act -1, pred 1, sxs 0, qlty 58
797.9. act -1, pred 1, sxs 0, qlty 58
797.10. act -1, pred -1, sxs 1, qlty 58
797.11. act -1, pred 1, sxs 0, qlty 64
797.12. act -1, pred 1, sxs 0, qlty 62
797.13. act -1, pred 1, sxs 0, qlty 58
797.14. act -1, pred 1, sxs 0, qlty 50
797.15. act -1, pred 1, sxs 0, qlty 60
797.16. act -1, pred 1, sxs 0, qlty 58
797.17. act -1, pred 1, sxs 0, qlty 58
797.18. act -1, pred 1, sxs 0, qlty 58
797.19. act -1, pred 1, sxs 0, qlty 66
797.20. act -1, pred 1, sxs 0, qlty 58
797.21. act -1, pred 1, sxs 0, qlty 62
797.22. act -1, pred -1, sxs 1, qlty 68
797.23. act -1, pred 1, sxs 0, qlty 64
797.24. act -1, pred 1, sxs 0, qlty 58
797.25. act -1, pred 1, sxs 0, qlty 60
797.26. act -1, pred -1, sxs 1, qlty 64
797.27. act -1, pred 1, sxs 0, qlty 52
797.28. act -1, pred 1, sxs 0, qlty 60
797.29. act -1, pred 1, sxs 0, qlty 64
797.30. act -1, pred 1, sxs 0, qlty 58
797.31. act -1, pred 1, sxs 0, qlty 62
798.1. act -1, pred 1, sxs 0, qlty 66
798.2. act -1, pred 1, sxs 0, qlty 64
798.3. act -1, pred 1, sxs 0, qlty 58
798.4. act -1, pred 1, sxs 0, qlty 66
798.5. act -1, pred -1, sxs 1, qlty 68
798.6. act -1, pred 1, sxs 0, qlty 60
798.7. act -1, pred 1, sxs 0, qlty 62
798.8. act -1, pred 1, sxs 0, qlty 64
798.9. act -1, pred 1, sxs 0, qlty 64
798.10. act -1, pred 1, sxs 0, qlty 60
798.11. act -1, pred 1, sxs 0, qlty 58
798.12. act -1, pred 1, sxs 0, qlty 62
798.13. act -1, pred 1, sxs 0, qlty 62
798.14. act -1, pred 1, sxs 0, qlty 62
798.15. act -1, pred 1, sxs 0, qlty 62
798.16. act -1, pred 1, sxs 0, qlty 64
798.17. act -1, pred -1, sxs 1, qlty 60
798.18. act -1, pred 1, sxs 0, qlty 56
798.19. act -1, pred 1, sxs 0, qlty 62
798.20. act -1, pred 1, sxs 0, qlty 62
798.21. act -1, pred -1, sxs 1, qlty 68
798.22. act -1, pred 1, sxs 0, qlty 58
798.23. act -1, pred 1, sxs 0, qlty 58
798.24. act -1, pred 1, sxs 0, qlty 58
798.25. act -1, pred 1, sxs 0, qlty 60
798.26. act -1, pred 1, sxs 0, qlty 66
798.27. act -1, pred 1, sxs 0, qlty 58
798.28. act -1, pred 1, sxs 0, qlty 66
798.29. act -1, pred 1, sxs 0, qlty 62
798.30. act -1, pred -1, sxs 1, qlty 64
798.31. act -1, pred 1, sxs 0, qlty 64
799.1. act 1, pred 1, sxs 1, qlty 64
799.2. act 1, pred 1, sxs 1, qlty 58
799.3. act 1, pred -1, sxs 0, qlty 60
799.4. act 1, pred 1, sxs 1, qlty 68
799.5. act 1, pred 1, sxs 1, qlty 64
799.6. act 1, pred 1, sxs 1, qlty 60
799.7. act 1, pred 1, sxs 1, qlty 62
799.8. act 1, pred 1, sxs 1, qlty 64
799.9. act 1, pred -1, sxs 0, qlty 68
799.10. act 1, pred 1, sxs 1, qlty 58
799.11. act 1, pred 1, sxs 1, qlty 64
799.12. act 1, pred 1, sxs 1, qlty 64
799.13. act 1, pred 1, sxs 1, qlty 64
799.14. act 1, pred 1, sxs 1, qlty 62
799.15. act 1, pred -1, sxs 0, qlty 66
799.16. act 1, pred 1, sxs 1, qlty 60
799.17. act 1, pred 1, sxs 1, qlty 62
799.18. act 1, pred 1, sxs 1, qlty 72
799.19. act 1, pred 1, sxs 1, qlty 70
799.20. act 1, pred 1, sxs 1, qlty 70
799.21. act 1, pred -1, sxs 0, qlty 64
799.22. act 1, pred 1, sxs 1, qlty 68
799.23. act 1, pred 1, sxs 1, qlty 64
799.24. act 1, pred 1, sxs 1, qlty 62
799.25. act 1, pred 1, sxs 1, qlty 66
799.26. act 1, pred 1, sxs 1, qlty 60
799.27. act 1, pred 1, sxs 1, qlty 60
799.28. act 1, pred 1, sxs 1, qlty 56
799.29. act 1, pred 1, sxs 1, qlty 62
799.30. act 1, pred 1, sxs 1, qlty 62
799.31. act 1, pred 1, sxs 1, qlty 56
800.1. act -1, pred -1, sxs 1, qlty 66
800.2. act -1, pred -1, sxs 1, qlty 62
800.3. act -1, pred -1, sxs 1, qlty 64
800.4. act -1, pred 1, sxs 0, qlty 62
800.5. act -1, pred 1, sxs 0, qlty 70
800.6. act -1, pred -1, sxs 1, qlty 66
800.7. act -1, pred -1, sxs 1, qlty 66
800.8. act -1, pred -1, sxs 1, qlty 66
800.9. act -1, pred 1, sxs 0, qlty 64
800.10. act -1, pred 1, sxs 0, qlty 64
800.11. act -1, pred 1, sxs 0, qlty 62
800.12. act -1, pred 1, sxs 0, qlty 62
800.13. act -1, pred -1, sxs 1, qlty 52
800.14. act -1, pred -1, sxs 1, qlty 68
800.15. act -1, pred -1, sxs 1, qlty 62
800.16. act -1, pred 1, sxs 0, qlty 62
800.17. act -1, pred -1, sxs 1, qlty 58
800.18. act -1, pred 1, sxs 0, qlty 56
800.19. act -1, pred -1, sxs 1, qlty 66
800.20. act -1, pred -1, sxs 1, qlty 68
800.21. act -1, pred 1, sxs 0, qlty 60
800.22. act -1, pred -1, sxs 1, qlty 68
800.23. act -1, pred 1, sxs 0, qlty 60
800.24. act -1, pred 1, sxs 0, qlty 64
800.25. act -1, pred 1, sxs 0, qlty 62
800.26. act -1, pred -1, sxs 1, qlty 62
800.27. act -1, pred -1, sxs 1, qlty 58
800.28. act -1, pred 1, sxs 0, qlty 64
800.29. act -1, pred -1, sxs 1, qlty 60
800.30. act -1, pred -1, sxs 1, qlty 60
800.31. act -1, pred 1, sxs 0, qlty 56
801.1. act -1, pred 1, sxs 0, qlty 62
801.2. act -1, pred -1, sxs 1, qlty 66
801.3. act -1, pred 1, sxs 0, qlty 70
801.4. act -1, pred -1, sxs 1, qlty 62
801.5. act -1, pred 1, sxs 0, qlty 60
801.6. act -1, pred -1, sxs 1, qlty 66
801.7. act -1, pred 1, sxs 0, qlty 60
801.8. act -1, pred 1, sxs 0, qlty 58
801.9. act -1, pred -1, sxs 1, qlty 60
801.10. act -1, pred 1, sxs 0, qlty 66
801.11. act -1, pred -1, sxs 1, qlty 68
801.12. act -1, pred -1, sxs 1, qlty 62
801.13. act -1, pred -1, sxs 1, qlty 64
801.14. act -1, pred 1, sxs 0, qlty 64
801.15. act -1, pred 1, sxs 0, qlty 62
801.16. act -1, pred 1, sxs 0, qlty 70
801.17. act -1, pred 1, sxs 0, qlty 64
801.18. act -1, pred -1, sxs 1, qlty 68
801.19. act -1, pred 1, sxs 0, qlty 66
801.20. act -1, pred -1, sxs 1, qlty 60
801.21. act -1, pred -1, sxs 1, qlty 60
801.22. act -1, pred 1, sxs 0, qlty 70
801.23. act -1, pred -1, sxs 1, qlty 62
801.24. act -1, pred -1, sxs 1, qlty 64
801.25. act -1, pred -1, sxs 1, qlty 62
801.26. act -1, pred 1, sxs 0, qlty 66
801.27. act -1, pred 1, sxs 0, qlty 58
801.28. act -1, pred -1, sxs 1, qlty 68
801.29. act -1, pred -1, sxs 1, qlty 64
801.30. act -1, pred -1, sxs 1, qlty 58
801.31. act -1, pred 1, sxs 0, qlty 66
802.1. act 1, pred 1, sxs 1, qlty 64
802.2. act 1, pred -1, sxs 0, qlty 58
802.3. act 1, pred -1, sxs 0, qlty 60
802.4. act 1, pred 1, sxs 1, qlty 70
802.5. act 1, pred 1, sxs 1, qlty 62
802.6. act 1, pred 1, sxs 1, qlty 60
802.7. act 1, pred 1, sxs 1, qlty 64
802.8. act 1, pred 1, sxs 1, qlty 62
802.9. act 1, pred 1, sxs 1, qlty 56
802.10. act 1, pred 1, sxs 1, qlty 62
802.11. act 1, pred 1, sxs 1, qlty 62
802.12. act 1, pred 1, sxs 1, qlty 60
802.13. act 1, pred -1, sxs 0, qlty 62
802.14. act 1, pred 1, sxs 1, qlty 64
802.15. act 1, pred -1, sxs 0, qlty 66
802.16. act 1, pred 1, sxs 1, qlty 58
802.17. act 1, pred 1, sxs 1, qlty 60
802.18. act 1, pred 1, sxs 1, qlty 64
802.19. act 1, pred -1, sxs 0, qlty 62
802.20. act 1, pred 1, sxs 1, qlty 68
802.21. act 1, pred 1, sxs 1, qlty 68
802.22. act 1, pred 1, sxs 1, qlty 66
802.23. act 1, pred 1, sxs 1, qlty 62
802.24. act 1, pred 1, sxs 1, qlty 68
802.25. act 1, pred 1, sxs 1, qlty 60
802.26. act 1, pred 1, sxs 1, qlty 62
802.27. act 1, pred -1, sxs 0, qlty 56
802.28. act 1, pred -1, sxs 0, qlty 62
802.29. act 1, pred -1, sxs 0, qlty 62
802.30. act 1, pred 1, sxs 1, qlty 66
802.31. act 1, pred -1, sxs 0, qlty 58
803.1. act 1, pred -1, sxs 0, qlty 66
803.2. act 1, pred 1, sxs 1, qlty 56
803.3. act 1, pred -1, sxs 0, qlty 66
803.4. act 1, pred 1, sxs 1, qlty 52
803.5. act 1, pred 1, sxs 1, qlty 60
803.6. act 1, pred -1, sxs 0, qlty 58
803.7. act 1, pred -1, sxs 0, qlty 64
803.8. act 1, pred -1, sxs 0, qlty 62
803.9. act 1, pred -1, sxs 0, qlty 54
803.10. act 1, pred -1, sxs 0, qlty 64
803.11. act 1, pred -1, sxs 0, qlty 62
803.12. act 1, pred 1, sxs 1, qlty 56
803.13. act 1, pred -1, sxs 0, qlty 66
803.14. act 1, pred -1, sxs 0, qlty 62
803.15. act 1, pred 1, sxs 1, qlty 60
803.16. act 1, pred -1, sxs 0, qlty 70
803.17. act 1, pred -1, sxs 0, qlty 64
803.18. act 1, pred 1, sxs 1, qlty 66
803.19. act 1, pred -1, sxs 0, qlty 62
803.20. act 1, pred 1, sxs 1, qlty 62
803.21. act 1, pred 1, sxs 1, qlty 60
803.22. act 1, pred -1, sxs 0, qlty 70
803.23. act 1, pred -1, sxs 0, qlty 58
803.24. act 1, pred 1, sxs 1, qlty 60
803.25. act 1, pred 1, sxs 1, qlty 56
803.26. act 1, pred -1, sxs 0, qlty 58
803.27. act 1, pred -1, sxs 0, qlty 52
803.28. act 1, pred -1, sxs 0, qlty 66
803.29. act 1, pred -1, sxs 0, qlty 66
803.30. act 1, pred 1, sxs 1, qlty 62
803.31. act 1, pred 1, sxs 1, qlty 58
804.1. act 1, pred -1, sxs 0, qlty 66
804.2. act 1, pred -1, sxs 0, qlty 58
804.3. act 1, pred -1, sxs 0, qlty 66
804.4. act 1, pred -1, sxs 0, qlty 54
804.5. act 1, pred -1, sxs 0, qlty 66
804.6. act 1, pred -1, sxs 0, qlty 64
804.7. act 1, pred 1, sxs 1, qlty 64
804.8. act 1, pred -1, sxs 0, qlty 62
804.9. act 1, pred -1, sxs 0, qlty 62
804.10. act 1, pred -1, sxs 0, qlty 62
804.11. act 1, pred -1, sxs 0, qlty 62
804.12. act 1, pred -1, sxs 0, qlty 62
804.13. act 1, pred -1, sxs 0, qlty 58
804.14. act 1, pred -1, sxs 0, qlty 60
804.15. act 1, pred -1, sxs 0, qlty 54
804.16. act 1, pred -1, sxs 0, qlty 62
804.17. act 1, pred -1, sxs 0, qlty 58
804.18. act 1, pred 1, sxs 1, qlty 62
804.19. act 1, pred -1, sxs 0, qlty 58
804.20. act 1, pred -1, sxs 0, qlty 60
804.21. act 1, pred 1, sxs 1, qlty 60
804.22. act 1, pred -1, sxs 0, qlty 64
804.23. act 1, pred 1, sxs 1, qlty 56
804.24. act 1, pred -1, sxs 0, qlty 58
804.25. act 1, pred -1, sxs 0, qlty 66
804.26. act 1, pred -1, sxs 0, qlty 56
804.27. act 1, pred -1, sxs 0, qlty 66
804.28. act 1, pred -1, sxs 0, qlty 60
804.29. act 1, pred -1, sxs 0, qlty 62
804.30. act 1, pred -1, sxs 0, qlty 58
804.31. act 1, pred -1, sxs 0, qlty 58
805.1. act 1, pred -1, sxs 0, qlty 62
805.2. act 1, pred -1, sxs 0, qlty 64
805.3. act 1, pred -1, sxs 0, qlty 60
805.4. act 1, pred -1, sxs 0, qlty 62
805.5. act 1, pred -1, sxs 0, qlty 62
805.6. act 1, pred -1, sxs 0, qlty 52
805.7. act 1, pred -1, sxs 0, qlty 58
805.8. act 1, pred -1, sxs 0, qlty 58
805.9. act 1, pred -1, sxs 0, qlty 70
805.10. act 1, pred -1, sxs 0, qlty 58
805.11. act 1, pred 1, sxs 1, qlty 62
805.12. act 1, pred -1, sxs 0, qlty 64
805.13. act 1, pred -1, sxs 0, qlty 70
805.14. act 1, pred -1, sxs 0, qlty 64
805.15. act 1, pred -1, sxs 0, qlty 70
805.16. act 1, pred 1, sxs 1, qlty 62
805.17. act 1, pred -1, sxs 0, qlty 60
805.18. act 1, pred -1, sxs 0, qlty 62
805.19. act 1, pred 1, sxs 1, qlty 66
805.20. act 1, pred -1, sxs 0, qlty 58
805.21. act 1, pred -1, sxs 0, qlty 64
805.22. act 1, pred -1, sxs 0, qlty 62
805.23. act 1, pred 1, sxs 1, qlty 58
805.24. act 1, pred 1, sxs 1, qlty 60
805.25. act 1, pred 1, sxs 1, qlty 66
805.26. act 1, pred -1, sxs 0, qlty 56
805.27. act 1, pred -1, sxs 0, qlty 62
805.28. act 1, pred -1, sxs 0, qlty 60
805.29. act 1, pred -1, sxs 0, qlty 64
805.30. act 1, pred -1, sxs 0, qlty 60
805.31. act 1, pred 1, sxs 1, qlty 70
806.1. act -1, pred -1, sxs 1, qlty 66
806.2. act -1, pred -1, sxs 1, qlty 68
806.3. act -1, pred -1, sxs 1, qlty 64
806.4. act -1, pred -1, sxs 1, qlty 62
806.5. act -1, pred -1, sxs 1, qlty 64
806.6. act -1, pred -1, sxs 1, qlty 66
806.7. act -1, pred -1, sxs 1, qlty 66
806.8. act -1, pred -1, sxs 1, qlty 64
806.9. act -1, pred -1, sxs 1, qlty 68
806.10. act -1, pred -1, sxs 1, qlty 60
806.11. act -1, pred -1, sxs 1, qlty 62
806.12. act -1, pred -1, sxs 1, qlty 56
806.13. act -1, pred -1, sxs 1, qlty 60
806.14. act -1, pred -1, sxs 1, qlty 68
806.15. act -1, pred -1, sxs 1, qlty 68
806.16. act -1, pred 1, sxs 0, qlty 68
806.17. act -1, pred -1, sxs 1, qlty 64
806.18. act -1, pred -1, sxs 1, qlty 60
806.19. act -1, pred -1, sxs 1, qlty 46
806.20. act -1, pred 1, sxs 0, qlty 70
806.21. act -1, pred -1, sxs 1, qlty 62
806.22. act -1, pred -1, sxs 1, qlty 60
806.23. act -1, pred -1, sxs 1, qlty 66
806.24. act -1, pred -1, sxs 1, qlty 62
806.25. act -1, pred -1, sxs 1, qlty 70
806.26. act -1, pred 1, sxs 0, qlty 64
806.27. act -1, pred -1, sxs 1, qlty 70
806.28. act -1, pred -1, sxs 1, qlty 66
806.29. act -1, pred -1, sxs 1, qlty 64
806.30. act -1, pred -1, sxs 1, qlty 62
806.31. act -1, pred -1, sxs 1, qlty 60
807.1. act -1, pred -1, sxs 1, qlty 66
807.2. act -1, pred -1, sxs 1, qlty 64
807.3. act -1, pred -1, sxs 1, qlty 64
807.4. act -1, pred -1, sxs 1, qlty 62
807.5. act -1, pred -1, sxs 1, qlty 66
807.6. act -1, pred -1, sxs 1, qlty 64
807.7. act -1, pred -1, sxs 1, qlty 62
