1247.19. act -1, pred -1, sxs 1, qlty 66
1247.20. act -1, pred -1, sxs 1, qlty 62
1247.21. act -1, pred -1, sxs 1, qlty 62
1247.22. act -1, pred -1, sxs 1, qlty 66
1247.23. act -1, pred -1, sxs 1, qlty 64
1247.24. act -1, pred -1, sxs 1, qlty 66
1247.25. act -1, pred 1, sxs 0, qlty 68
1247.26. act -1, pred -1, sxs 1, qlty 66
1247.27. act -1, pred -1, sxs 1, qlty 70
1247.28. act -1, pred -1, sxs 1, qlty 68
1247.29. act -1, pred -1, sxs 1, qlty 68
1247.30. act -1, pred -1, sxs 1, qlty 70
1247.31. act -1, pred -1, sxs 1, qlty 66
1248.1. act 1, pred -1, sxs 0, qlty 70
1248.2. act 1, pred -1, sxs 0, qlty 70
1248.3. act 1, pred 1, sxs 1, qlty 66
1248.4. act 1, pred 1, sxs 1, qlty 62
1248.5. act 1, pred 1, sxs 1, qlty 64
1248.6. act 1, pred 1, sxs 1, qlty 68
1248.7. act 1, pred 1, sxs 1, qlty 70
1248.8. act 1, pred 1, sxs 1, qlty 70
1248.9. act 1, pred 1, sxs 1, qlty 66
1248.10. act 1, pred 1, sxs 1, qlty 62
1248.11. act 1, pred 1, sxs 1, qlty 62
1248.12. act 1, pred -1, sxs 0, qlty 66
1248.13. act 1, pred 1, sxs 1, qlty 64
1248.14. act 1, pred 1, sxs 1, qlty 70
1248.15. act 1, pred 1, sxs 1, qlty 66
1248.16. act 1, pred 1, sxs 1, qlty 66
1248.17. act 1, pred -1, sxs 0, qlty 62
1248.18. act 1, pred 1, sxs 1, qlty 64
1248.19. act 1, pred 1, sxs 1, qlty 70
1248.20. act 1, pred 1, sxs 1, qlty 72
1248.21. act 1, pred 1, sxs 1, qlty 68
1248.22. act 1, pred 1, sxs 1, qlty 60
1248.23. act 1, pred 1, sxs 1, qlty 62
1248.24. act 1, pred 1, sxs 1, qlty 62
1248.25. act 1, pred 1, sxs 1, qlty 64
1248.26. act 1, pred -1, sxs 0, qlty 70
1248.27. act 1, pred 1, sxs 1, qlty 72
1248.28. act 1, pred -1, sxs 0, qlty 70
1248.29. act 1, pred 1, sxs 1, qlty 66
1248.30. act 1, pred -1, sxs 0, qlty 64
1248.31. act 1, pred 1, sxs 1, qlty 72
1249.1. act -1, pred -1, sxs 1, qlty 74
1249.2. act -1, pred 1, sxs 0, qlty 68
1249.3. act -1, pred -1, sxs 1, qlty 66
1249.4. act -1, pred -1, sxs 1, qlty 64
1249.5. act -1, pred -1, sxs 1, qlty 66
1249.6. act -1, pred -1, sxs 1, qlty 68
1249.7. act -1, pred 1, sxs 0, qlty 64
1249.8. act -1, pred -1, sxs 1, qlty 66
1249.9. act -1, pred -1, sxs 1, qlty 68
1249.10. act -1, pred -1, sxs 1, qlty 64
1249.11. act -1, pred 1, sxs 0, qlty 66
1249.12. act -1, pred -1, sxs 1, qlty 70
1249.13. act -1, pred -1, sxs 1, qlty 72
1249.14. act -1, pred -1, sxs 1, qlty 66
1249.15. act -1, pred -1, sxs 1, qlty 62
1249.16. act -1, pred -1, sxs 1, qlty 68
1249.17. act -1, pred 1, sxs 0, qlty 66
1249.18. act -1, pred -1, sxs 1, qlty 64
1249.19. act -1, pred -1, sxs 1, qlty 62
1249.20. act -1, pred 1, sxs 0, qlty 60
1249.21. act -1, pred -1, sxs 1, qlty 66
1249.22. act -1, pred -1, sxs 1, qlty 62
1249.23. act -1, pred 1, sxs 0, qlty 56
1249.24. act -1, pred 1, sxs 0, qlty 64
1249.25. act -1, pred -1, sxs 1, qlty 68
1249.26. act -1, pred 1, sxs 0, qlty 70
1249.27. act -1, pred -1, sxs 1, qlty 66
1249.28. act -1, pred 1, sxs 0, qlty 64
1249.29. act -1, pred 1, sxs 0, qlty 68
1249.30. act -1, pred 1, sxs 0, qlty 58
1249.31. act -1, pred -1, sxs 1, qlty 66
1250.1. act 1, pred 1, sxs 1, qlty 64
1250.2. act 1, pred -1, sxs 0, qlty 68
1250.3. act 1, pred -1, sxs 0, qlty 62
1250.4. act 1, pred -1, sxs 0, qlty 62
1250.5. act 1, pred -1, sxs 0, qlty 68
1250.6. act 1, pred -1, sxs 0, qlty 68
1250.7. act 1, pred 1, sxs 1, qlty 70
1250.8. act 1, pred 1, sxs 1, qlty 70
1250.9. act 1, pred 1, sxs 1, qlty 66
1250.10. act 1, pred 1, sxs 1, qlty 68
1250.11. act 1, pred -1, sxs 0, qlty 66
1250.12. act 1, pred 1, sxs 1, qlty 64
1250.13. act 1, pred 1, sxs 1, qlty 60
1250.14. act 1, pred 1, sxs 1, qlty 66
1250.15. act 1, pred 1, sxs 1, qlty 62
1250.16. act 1, pred 1, sxs 1, qlty 66
1250.17. act 1, pred 1, sxs 1, qlty 70
1250.18. act 1, pred -1, sxs 0, qlty 66
1250.19. act 1, pred 1, sxs 1, qlty 58
1250.20. act 1, pred -1, sxs 0, qlty 62
1250.21. act 1, pred -1, sxs 0, qlty 60
1250.22. act 1, pred -1, sxs 0, qlty 62
1250.23. act 1, pred 1, sxs 1, qlty 68
1250.24. act 1, pred -1, sxs 0, qlty 70
1250.25. act 1, pred -1, sxs 0, qlty 62
1250.26. act 1, pred -1, sxs 0, qlty 66
1250.27. act 1, pred 1, sxs 1, qlty 60
1250.28. act 1, pred 1, sxs 1, qlty 64
1250.29. act 1, pred -1, sxs 0, qlty 68
1250.30. act 1, pred 1, sxs 1, qlty 58
1250.31. act 1, pred 1, sxs 1, qlty 66
1251.1. act 1, pred -1, sxs 0, qlty 64
1251.2. act 1, pred -1, sxs 0, qlty 64
1251.3. act 1, pred -1, sxs 0, qlty 64
1251.4. act 1, pred -1, sxs 0, qlty 62
1251.5. act 1, pred 1, sxs 1, qlty 66
1251.6. act 1, pred -1, sxs 0, qlty 70
1251.7. act 1, pred -1, sxs 0, qlty 64
1251.8. act 1, pred -1, sxs 0, qlty 62
1251.9. act 1, pred -1, sxs 0, qlty 66
1251.10. act 1, pred -1, sxs 0, qlty 68
1251.11. act 1, pred -1, sxs 0, qlty 68
1251.12. act 1, pred -1, sxs 0, qlty 64
1251.13. act 1, pred -1, sxs 0, qlty 68
1251.14. act 1, pred 1, sxs 1, qlty 70
1251.15. act 1, pred -1, sxs 0, qlty 60
1251.16. act 1, pred -1, sxs 0, qlty 66
1251.17. act 1, pred 1, sxs 1, qlty 70
1251.18. act 1, pred -1, sxs 0, qlty 68
1251.19. act 1, pred 1, sxs 1, qlty 66
1251.20. act 1, pred -1, sxs 0, qlty 68
1251.21. act 1, pred -1, sxs 0, qlty 68
1251.22. act 1, pred -1, sxs 0, qlty 70
1251.23. act 1, pred -1, sxs 0, qlty 66
1251.24. act 1, pred -1, sxs 0, qlty 68
1251.25. act 1, pred -1, sxs 0, qlty 66
1251.26. act 1, pred -1, sxs 0, qlty 66
1251.27. act 1, pred -1, sxs 0, qlty 68
1251.28. act 1, pred -1, sxs 0, qlty 60
1251.29. act 1, pred 1, sxs 1, qlty 68
1251.30. act 1, pred -1, sxs 0, qlty 70
1251.31. act 1, pred -1, sxs 0, qlty 70
1252.1. act -1, pred -1, sxs 1, qlty 66
1252.2. act -1, pred -1, sxs 1, qlty 60
1252.3. act -1, pred -1, sxs 1, qlty 70
1252.4. act -1, pred -1, sxs 1, qlty 62
1252.5. act -1, pred -1, sxs 1, qlty 64
1252.6. act -1, pred -1, sxs 1, qlty 70
1252.7. act -1, pred -1, sxs 1, qlty 74
1252.8. act -1, pred -1, sxs 1, qlty 70
1252.9. act -1, pred -1, sxs 1, qlty 56
1252.10. act -1, pred -1, sxs 1, qlty 72
1252.11. act -1, pred -1, sxs 1, qlty 62
1252.12. act -1, pred 1, sxs 0, qlty 70
1252.13. act -1, pred -1, sxs 1, qlty 64
1252.14. act -1, pred -1, sxs 1, qlty 68
1252.15. act -1, pred 1, sxs 0, qlty 66
1252.16. act -1, pred -1, sxs 1, qlty 66
1252.17. act -1, pred -1, sxs 1, qlty 68
1252.18. act -1, pred -1, sxs 1, qlty 70
1252.19. act -1, pred -1, sxs 1, qlty 62
1252.20. act -1, pred -1, sxs 1, qlty 68
1252.21. act -1, pred -1, sxs 1, qlty 64
1252.22. act -1, pred -1, sxs 1, qlty 62
1252.23. act -1, pred -1, sxs 1, qlty 70
1252.24. act -1, pred -1, sxs 1, qlty 68
1252.25. act -1, pred -1, sxs 1, qlty 68
1252.26. act -1, pred -1, sxs 1, qlty 58
1252.27. act -1, pred 1, sxs 0, qlty 68
1252.28. act -1, pred -1, sxs 1, qlty 62
1252.29. act -1, pred 1, sxs 0, qlty 66
1252.30. act -1, pred -1, sxs 1, qlty 68
1252.31. act -1, pred -1, sxs 1, qlty 68
1253.1. act -1, pred -1, sxs 1, qlty 68
1253.2. act -1, pred -1, sxs 1, qlty 66
1253.3. act -1, pred 1, sxs 0, qlty 70
1253.4. act -1, pred 1, sxs 0, qlty 70
1253.5. act -1, pred -1, sxs 1, qlty 64
1253.6. act -1, pred 1, sxs 0, qlty 66
1253.7. act -1, pred 1, sxs 0, qlty 64
1253.8. act -1, pred -1, sxs 1, qlty 62
1253.9. act -1, pred -1, sxs 1, qlty 74
1253.10. act -1, pred -1, sxs 1, qlty 66
1253.11. act -1, pred 1, sxs 0, qlty 62
1253.12. act -1, pred -1, sxs 1, qlty 66
1253.13. act -1, pred 1, sxs 0, qlty 64
1253.14. act -1, pred 1, sxs 0, qlty 66
1253.15. act -1, pred 1, sxs 0, qlty 66
1253.16. act -1, pred -1, sxs 1, qlty 66
1253.17. act -1, pred -1, sxs 1, qlty 68
1253.18. act -1, pred -1, sxs 1, qlty 68
1253.19. act -1, pred 1, sxs 0, qlty 66
1253.20. act -1, pred -1, sxs 1, qlty 68
1253.21. act -1, pred 1, sxs 0, qlty 68
1253.22. act -1, pred -1, sxs 1, qlty 68
1253.23. act -1, pred 1, sxs 0, qlty 58
1253.24. act -1, pred 1, sxs 0, qlty 72
1253.25. act -1, pred -1, sxs 1, qlty 60
1253.26. act -1, pred -1, sxs 1, qlty 66
1253.27. act -1, pred -1, sxs 1, qlty 66
1253.28. act -1, pred -1, sxs 1, qlty 66
1253.29. act -1, pred -1, sxs 1, qlty 60
1253.30. act -1, pred -1, sxs 1, qlty 66
1253.31. act -1, pred -1, sxs 1, qlty 64
1254.1. act -1, pred 1, sxs 0, qlty 66
1254.2. act -1, pred 1, sxs 0, qlty 68
1254.3. act -1, pred 1, sxs 0, qlty 62
1254.4. act -1, pred -1, sxs 1, qlty 58
1254.5. act -1, pred -1, sxs 1, qlty 70
1254.6. act -1, pred 1, sxs 0, qlty 62
1254.7. act -1, pred 1, sxs 0, qlty 66
1254.8. act -1, pred 1, sxs 0, qlty 60
1254.9. act -1, pred -1, sxs 1, qlty 72
1254.10. act -1, pred -1, sxs 1, qlty 72
1254.11. act -1, pred -1, sxs 1, qlty 70
1254.12. act -1, pred -1, sxs 1, qlty 66
1254.13. act -1, pred -1, sxs 1, qlty 64
1254.14. act -1, pred 1, sxs 0, qlty 68
1254.15. act -1, pred -1, sxs 1, qlty 70
1254.16. act -1, pred 1, sxs 0, qlty 64
1254.17. act -1, pred 1, sxs 0, qlty 68
1254.18. act -1, pred 1, sxs 0, qlty 66
1254.19. act -1, pred 1, sxs 0, qlty 62
1254.20. act -1, pred 1, sxs 0, qlty 70
1254.21. act -1, pred 1, sxs 0, qlty 60
1254.22. act -1, pred 1, sxs 0, qlty 66
1254.23. act -1, pred 1, sxs 0, qlty 72
1254.24. act -1, pred 1, sxs 0, qlty 64
1254.25. act -1, pred 1, sxs 0, qlty 66
1254.26. act -1, pred 1, sxs 0, qlty 66
1254.27. act -1, pred 1, sxs 0, qlty 68
1254.28. act -1, pred -1, sxs 1, qlty 60
1254.29. act -1, pred -1, sxs 1, qlty 62
1254.30. act -1, pred 1, sxs 0, qlty 64
1254.31. act -1, pred 1, sxs 0, qlty 68
1255.1. act 1, pred -1, sxs 0, qlty 70
1255.2. act 1, pred -1, sxs 0, qlty 68
1255.3. act 1, pred 1, sxs 1, qlty 62
1255.4. act 1, pred 1, sxs 1, qlty 66
1255.5. act 1, pred 1, sxs 1, qlty 70
1255.6. act 1, pred 1, sxs 1, qlty 68
1255.7. act 1, pred 1, sxs 1, qlty 66
1255.8. act 1, pred 1, sxs 1, qlty 74
1255.9. act 1, pred 1, sxs 1, qlty 60
1255.10. act 1, pred -1, sxs 0, qlty 64
1255.11. act 1, pred -1, sxs 0, qlty 66
1255.12. act 1, pred -1, sxs 0, qlty 70
1255.13. act 1, pred 1, sxs 1, qlty 66
1255.14. act 1, pred -1, sxs 0, qlty 58
1255.15. act 1, pred 1, sxs 1, qlty 66
1255.16. act 1, pred 1, sxs 1, qlty 66
1255.17. act 1, pred 1, sxs 1, qlty 68
1255.18. act 1, pred -1, sxs 0, qlty 64
1255.19. act 1, pred -1, sxs 0, qlty 70
1255.20. act 1, pred -1, sxs 0, qlty 64
1255.21. act 1, pred 1, sxs 1, qlty 72
1255.22. act 1, pred 1, sxs 1, qlty 66
1255.23. act 1, pred -1, sxs 0, qlty 62
1255.24. act 1, pred -1, sxs 0, qlty 62
1255.25. act 1, pred 1, sxs 1, qlty 64
1255.26. act 1, pred 1, sxs 1, qlty 54
1255.27. act 1, pred 1, sxs 1, qlty 62
1255.28. act 1, pred -1, sxs 0, qlty 70
1255.29. act 1, pred -1, sxs 0, qlty 62
1255.30. act 1, pred -1, sxs 0, qlty 66
1255.31. act 1, pred -1, sxs 0, qlty 70
1256.1. act 1, pred 1, sxs 1, qlty 64
1256.2. act 1, pred -1, sxs 0, qlty 64
1256.3. act 1, pred -1, sxs 0, qlty 70
1256.4. act 1, pred 1, sxs 1, qlty 66
1256.5. act 1, pred -1, sxs 0, qlty 64
1256.6. act 1, pred -1, sxs 0, qlty 60
1256.7. act 1, pred 1, sxs 1, qlty 64
1256.8. act 1, pred 1, sxs 1, qlty 66
1256.9. act 1, pred 1, sxs 1, qlty 62
1256.10. act 1, pred 1, sxs 1, qlty 68
1256.11. act 1, pred 1, sxs 1, qlty 66
1256.12. act 1, pred -1, sxs 0, qlty 64
1256.13. act 1, pred -1, sxs 0, qlty 70
1256.14. act 1, pred -1, sxs 0, qlty 66
1256.15. act 1, pred -1, sxs 0, qlty 60
1256.16. act 1, pred 1, sxs 1, qlty 68
1256.17. act 1, pred 1, sxs 1, qlty 60
1256.18. act 1, pred -1, sxs 0, qlty 64
1256.19. act 1, pred -1, sxs 0, qlty 66
1256.20. act 1, pred -1, sxs 0, qlty 60
1256.21. act 1, pred -1, sxs 0, qlty 68
1256.22. act 1, pred -1, sxs 0, qlty 58
1256.23. act 1, pred -1, sxs 0, qlty 66
1256.24. act 1, pred -1, sxs 0, qlty 66
1256.25. act 1, pred -1, sxs 0, qlty 74
1256.26. act 1, pred 1, sxs 1, qlty 66
1256.27. act 1, pred -1, sxs 0, qlty 64
1256.28. act 1, pred -1, sxs 0, qlty 68
1256.29. act 1, pred -1, sxs 0, qlty 64
1256.30. act 1, pred -1, sxs 0, qlty 64
1256.31. act 1, pred 1, sxs 1, qlty 72
1257.1. act -1, pred -1, sxs 1, qlty 64
1257.2. act -1, pred -1, sxs 1, qlty 66
1257.3. act -1, pred -1, sxs 1, qlty 66
1257.4. act -1, pred -1, sxs 1, qlty 64
1257.5. act -1, pred 1, sxs 0, qlty 70
1257.6. act -1, pred -1, sxs 1, qlty 64
1257.7. act -1, pred 1, sxs 0, qlty 66
1257.8. act -1, pred -1, sxs 1, qlty 68
1257.9. act -1, pred -1, sxs 1, qlty 68
1257.10. act -1, pred -1, sxs 1, qlty 70
1257.11. act -1, pred -1, sxs 1, qlty 64
1257.12. act -1, pred -1, sxs 1, qlty 66
1257.13. act -1, pred -1, sxs 1, qlty 68
1257.14. act -1, pred -1, sxs 1, qlty 64
1257.15. act -1, pred -1, sxs 1, qlty 70
1257.16. act -1, pred -1, sxs 1, qlty 70
1257.17. act -1, pred -1, sxs 1, qlty 68
1257.18. act -1, pred -1, sxs 1, qlty 66
1257.19. act -1, pred -1, sxs 1, qlty 68
1257.20. act -1, pred -1, sxs 1, qlty 62
1257.21. act -1, pred -1, sxs 1, qlty 68
1257.22. act -1, pred -1, sxs 1, qlty 68
1257.23. act -1, pred -1, sxs 1, qlty 74
1257.24. act -1, pred -1, sxs 1, qlty 68
1257.25. act -1, pred -1, sxs 1, qlty 68
1257.26. act -1, pred -1, sxs 1, qlty 66
1257.27. act -1, pred -1, sxs 1, qlty 68
1257.28. act -1, pred -1, sxs 1, qlty 72
1257.29. act -1, pred -1, sxs 1, qlty 62
1257.30. act -1, pred -1, sxs 1, qlty 68
1257.31. act -1, pred -1, sxs 1, qlty 62
1258.1. act -1, pred -1, sxs 1, qlty 72
1258.2. act -1, pred 1, sxs 0, qlty 66
1258.3. act -1, pred 1, sxs 0, qlty 68
1258.4. act -1, pred 1, sxs 0, qlty 62
1258.5. act -1, pred -1, sxs 1, qlty 66
1258.6. act -1, pred -1, sxs 1, qlty 68
1258.7. act -1, pred -1, sxs 1, qlty 66
1258.8. act -1, pred 1, sxs 0, qlty 66
1258.9. act -1, pred -1, sxs 1, qlty 64
1258.10. act -1, pred 1, sxs 0, qlty 66
1258.11. act -1, pred -1, sxs 1, qlty 64
1258.12. act -1, pred -1, sxs 1, qlty 70
1258.13. act -1, pred 1, sxs 0, qlty 56
1258.14. act -1, pred 1, sxs 0, qlty 64
1258.15. act -1, pred 1, sxs 0, qlty 64
1258.16. act -1, pred 1, sxs 0, qlty 70
1258.17. act -1, pred -1, sxs 1, qlty 70
1258.18. act -1, pred -1, sxs 1, qlty 66
1258.19. act -1, pred -1, sxs 1, qlty 72
1258.20. act -1, pred 1, sxs 0, qlty 66
1258.21. act -1, pred 1, sxs 0, qlty 70
1258.22. act -1, pred 1, sxs 0, qlty 64
1258.23. act -1, pred 1, sxs 0, qlty 74
1258.24. act -1, pred 1, sxs 0, qlty 62
1258.25. act -1, pred -1, sxs 1, qlty 66
1258.26. act -1, pred 1, sxs 0, qlty 66
1258.27. act -1, pred 1, sxs 0, qlty 64
1258.28. act -1, pred -1, sxs 1, qlty 60
1258.29. act -1, pred -1, sxs 1, qlty 70
1258.30. act -1, pred 1, sxs 0, qlty 70
1258.31. act -1, pred 1, sxs 0, qlty 62
1259.1. act -1, pred -1, sxs 1, qlty 70
1259.2. act -1, pred -1, sxs 1, qlty 66
1259.3. act -1, pred 1, sxs 0, qlty 68
1259.4. act -1, pred 1, sxs 0, qlty 66
1259.5. act -1, pred -1, sxs 1, qlty 62
1259.6. act -1, pred 1, sxs 0, qlty 72
1259.7. act -1, pred -1, sxs 1, qlty 64
1259.8. act -1, pred -1, sxs 1, qlty 70
1259.9. act -1, pred -1, sxs 1, qlty 72
1259.10. act -1, pred -1, sxs 1, qlty 64
1259.11. act -1, pred 1, sxs 0, qlty 66
1259.12. act -1, pred 1, sxs 0, qlty 70
1259.13. act -1, pred 1, sxs 0, qlty 56
1259.14. act -1, pred 1, sxs 0, qlty 72
1259.15. act -1, pred 1, sxs 0, qlty 66
1259.16. act -1, pred 1, sxs 0, qlty 66
1259.17. act -1, pred 1, sxs 0, qlty 74
1259.18. act -1, pred -1, sxs 1, qlty 64
1259.19. act -1, pred 1, sxs 0, qlty 76
1259.20. act -1, pred -1, sxs 1, qlty 64
1259.21. act -1, pred 1, sxs 0, qlty 74
1259.22. act -1, pred 1, sxs 0, qlty 66
1259.23. act -1, pred 1, sxs 0, qlty 70
1259.24. act -1, pred 1, sxs 0, qlty 66
1259.25. act -1, pred -1, sxs 1, qlty 70
1259.26. act -1, pred -1, sxs 1, qlty 56
1259.27. act -1, pred 1, sxs 0, qlty 68
1259.28. act -1, pred 1, sxs 0, qlty 66
1259.29. act -1, pred 1, sxs 0, qlty 58
1259.30. act -1, pred -1, sxs 1, qlty 68
1259.31. act -1, pred -1, sxs 1, qlty 72
1260.1. act -1, pred -1, sxs 1, qlty 74
1260.2. act -1, pred -1, sxs 1, qlty 64
1260.3. act -1, pred 1, sxs 0, qlty 64
1260.4. act -1, pred 1, sxs 0, qlty 68
1260.5. act -1, pred -1, sxs 1, qlty 64
1260.6. act -1, pred -1, sxs 1, qlty 62
1260.7. act -1, pred 1, sxs 0, qlty 66
1260.8. act -1, pred 1, sxs 0, qlty 60
1260.9. act -1, pred 1, sxs 0, qlty 64
1260.10. act -1, pred -1, sxs 1, qlty 72
1260.11. act -1, pred -1, sxs 1, qlty 72
1260.12. act -1, pred 1, sxs 0, qlty 66
1260.13. act -1, pred 1, sxs 0, qlty 70
1260.14. act -1, pred 1, sxs 0, qlty 60
1260.15. act -1, pred -1, sxs 1, qlty 74
1260.16. act -1, pred 1, sxs 0, qlty 66
1260.17. act -1, pred 1, sxs 0, qlty 70
1260.18. act -1, pred 1, sxs 0, qlty 66
1260.19. act -1, pred -1, sxs 1, qlty 70
1260.20. act -1, pred 1, sxs 0, qlty 68
1260.21. act -1, pred 1, sxs 0, qlty 70
1260.22. act -1, pred 1, sxs 0, qlty 68
1260.23. act -1, pred -1, sxs 1, qlty 72
1260.24. act -1, pred -1, sxs 1, qlty 66
1260.25. act -1, pred -1, sxs 1, qlty 72
1260.26. act -1, pred -1, sxs 1, qlty 72
1260.27. act -1, pred -1, sxs 1, qlty 74
1260.28. act -1, pred 1, sxs 0, qlty 64
1260.29. act -1, pred 1, sxs 0, qlty 64
1260.30. act -1, pred -1, sxs 1, qlty 66
1260.31. act -1, pred -1, sxs 1, qlty 70
1261.1. act -1, pred -1, sxs 1, qlty 66
1261.2. act -1, pred 1, sxs 0, qlty 68
1261.3. act -1, pred 1, sxs 0, qlty 70
1261.4. act -1, pred 1, sxs 0, qlty 70
1261.5. act -1, pred -1, sxs 1, qlty 70
1261.6. act -1, pred -1, sxs 1, qlty 72
1261.7. act -1, pred 1, sxs 0, qlty 72
1261.8. act -1, pred 1, sxs 0, qlty 68
1261.9. act -1, pred 1, sxs 0, qlty 68
1261.10. act -1, pred 1, sxs 0, qlty 66
1261.11. act -1, pred 1, sxs 0, qlty 64
1261.12. act -1, pred 1, sxs 0, qlty 68
1261.13. act -1, pred 1, sxs 0, qlty 70
1261.14. act -1, pred 1, sxs 0, qlty 68
1261.15. act -1, pred 1, sxs 0, qlty 70
1261.16. act -1, pred -1, sxs 1, qlty 66
1261.17. act -1, pred -1, sxs 1, qlty 70
1261.18. act -1, pred -1, sxs 1, qlty 64
1261.19. act -1, pred 1, sxs 0, qlty 60
1261.20. act -1, pred -1, sxs 1, qlty 70
1261.21. act -1, pred 1, sxs 0, qlty 70
1261.22. act -1, pred 1, sxs 0, qlty 70
1261.23. act -1, pred 1, sxs 0, qlty 64
1261.24. act -1, pred 1, sxs 0, qlty 66
1261.25. act -1, pred -1, sxs 1, qlty 68
1261.26. act -1, pred 1, sxs 0, qlty 70
1261.27. act -1, pred -1, sxs 1, qlty 66
1261.28. act -1, pred 1, sxs 0, qlty 70
1261.29. act -1, pred 1, sxs 0, qlty 70
1261.30. act -1, pred 1, sxs 0, qlty 70
1261.31. act -1, pred -1, sxs 1, qlty 64
1262.1. act -1, pred -1, sxs 1, qlty 70
1262.2. act -1, pred 1, sxs 0, qlty 66
1262.3. act -1, pred 1, sxs 0, qlty 72
1262.4. act -1, pred -1, sxs 1, qlty 68
1262.5. act -1, pred -1, sxs 1, qlty 72
1262.6. act -1, pred -1, sxs 1, qlty 72
1262.7. act -1, pred -1, sxs 1, qlty 74
1262.8. act -1, pred 1, sxs 0, qlty 72
1262.9. act -1, pred 1, sxs 0, qlty 64
1262.10. act -1, pred 1, sxs 0, qlty 60
1262.11. act -1, pred 1, sxs 0, qlty 72
1262.12. act -1, pred -1, sxs 1, qlty 64
1262.13. act -1, pred 1, sxs 0, qlty 68
1262.14. act -1, pred -1, sxs 1, qlty 68
1262.15. act -1, pred -1, sxs 1, qlty 68
1262.16. act -1, pred 1, sxs 0, qlty 66
1262.17. act -1, pred -1, sxs 1, qlty 66
1262.18. act -1, pred -1, sxs 1, qlty 64
1262.19. act -1, pred 1, sxs 0, qlty 66
1262.20. act -1, pred -1, sxs 1, qlty 74
1262.21. act -1, pred -1, sxs 1, qlty 68
1262.22. act -1, pred -1, sxs 1, qlty 70
1262.23. act -1, pred -1, sxs 1, qlty 66
1262.24. act -1, pred -1, sxs 1, qlty 72
1262.25. act -1, pred -1, sxs 1, qlty 64
1262.26. act -1, pred 1, sxs 0, qlty 68
1262.27. act -1, pred -1, sxs 1, qlty 72
1262.28. act -1, pred -1, sxs 1, qlty 70
1262.29. act -1, pred 1, sxs 0, qlty 74
1262.30. act -1, pred 1, sxs 0, qlty 68
1262.31. act -1, pred -1, sxs 1, qlty 78
1263.1. act -1, pred -1, sxs 1, qlty 74
1263.2. act -1, pred 1, sxs 0, qlty 74
1263.3. act -1, pred -1, sxs 1, qlty 74
1263.4. act -1, pred -1, sxs 1, qlty 70
1263.5. act -1, pred -1, sxs 1, qlty 62
1263.6. act -1, pred 1, sxs 0, qlty 70
1263.7. act -1, pred -1, sxs 1, qlty 68
1263.8. act -1, pred 1, sxs 0, qlty 70
1263.9. act -1, pred 1, sxs 0, qlty 68
1263.10. act -1, pred 1, sxs 0, qlty 74
1263.11. act -1, pred -1, sxs 1, qlty 72
1263.12. act -1, pred -1, sxs 1, qlty 66
1263.13. act -1, pred 1, sxs 0, qlty 68
1263.14. act -1, pred -1, sxs 1, qlty 70
1263.15. act -1, pred 1, sxs 0, qlty 66
1263.16. act -1, pred -1, sxs 1, qlty 70
1263.17. act -1, pred -1, sxs 1, qlty 72
1263.18. act -1, pred 1, sxs 0, qlty 72
1263.19. act -1, pred 1, sxs 0, qlty 66
1263.20. act -1, pred -1, sxs 1, qlty 68
1263.21. act -1, pred 1, sxs 0, qlty 70
1263.22. act -1, pred 1, sxs 0, qlty 66
1263.23. act -1, pred -1, sxs 1, qlty 74
1263.24. act -1, pred 1, sxs 0, qlty 72
1263.25. act -1, pred 1, sxs 0, qlty 74
1263.26. act -1, pred 1, sxs 0, qlty 64
1263.27. act -1, pred -1, sxs 1, qlty 72
1263.28. act -1, pred -1, sxs 1, qlty 66
1263.29. act -1, pred -1, sxs 1, qlty 74
1263.30. act -1, pred -1, sxs 1, qlty 70
1263.31. act -1, pred 1, sxs 0, qlty 66
1264.1. act 1, pred -1, sxs 0, qlty 68
1264.2. act 1, pred -1, sxs 0, qlty 64
1264.3. act 1, pred -1, sxs 0, qlty 64
1264.4. act 1, pred -1, sxs 0, qlty 72
1264.5. act 1, pred 1, sxs 1, qlty 72
1264.6. act 1, pred -1, sxs 0, qlty 74
1264.7. act 1, pred 1, sxs 1, qlty 76
1264.8. act 1, pred -1, sxs 0, qlty 70
1264.9. act 1, pred -1, sxs 0, qlty 70
1264.10. act 1, pred -1, sxs 0, qlty 62
1264.11. act 1, pred -1, sxs 0, qlty 72
1264.12. act 1, pred -1, sxs 0, qlty 72
1264.13. act 1, pred -1, sxs 0, qlty 66
1264.14. act 1, pred -1, sxs 0, qlty 64
1264.15. act 1, pred -1, sxs 0, qlty 60
1264.16. act 1, pred -1, sxs 0, qlty 74
1264.17. act 1, pred -1, sxs 0, qlty 64
1264.18. act 1, pred -1, sxs 0, qlty 74
1264.19. act 1, pred -1, sxs 0, qlty 72
1264.20. act 1, pred -1, sxs 0, qlty 64
1264.21. act 1, pred 1, sxs 1, qlty 76
1264.22. act 1, pred -1, sxs 0, qlty 70
1264.23. act 1, pred -1, sxs 0, qlty 68
1264.24. act 1, pred -1, sxs 0, qlty 64
1264.25. act 1, pred -1, sxs 0, qlty 70
1264.26. act 1, pred 1, sxs 1, qlty 70
1264.27. act 1, pred -1, sxs 0, qlty 70
1264.28. act 1, pred 1, sxs 1, qlty 70
1264.29. act 1, pred -1, sxs 0, qlty 68
