836.16. act -1, pred -1, sxs 1, qlty 0
836.17. act -1, pred -1, sxs 1, qlty 0
836.18. act -1, pred -1, sxs 1, qlty 0
836.19. act -1, pred -1, sxs 1, qlty 0
836.20. act -1, pred -1, sxs 1, qlty 0
836.21. act -1, pred -1, sxs 1, qlty 0
836.22. act -1, pred -1, sxs 1, qlty 0
836.23. act -1, pred -1, sxs 1, qlty 0
836.24. act -1, pred -1, sxs 1, qlty 0
836.25. act -1, pred -1, sxs 1, qlty 0
836.26. act -1, pred -1, sxs 1, qlty 0
836.27. act -1, pred -1, sxs 1, qlty 0
836.28. act -1, pred -1, sxs 1, qlty 0
836.29. act -1, pred -1, sxs 1, qlty 0
836.30. act -1, pred -1, sxs 1, qlty 0
836.31. act -1, pred -1, sxs 1, qlty 0
837.1. act -1, pred -1, sxs 1, qlty 0
837.2. act -1, pred -1, sxs 1, qlty 0
837.3. act -1, pred -1, sxs 1, qlty 0
837.4. act -1, pred -1, sxs 1, qlty 0
837.5. act -1, pred -1, sxs 1, qlty 0
837.6. act -1, pred -1, sxs 1, qlty 0
837.7. act -1, pred -1, sxs 1, qlty 0
837.8. act -1, pred -1, sxs 1, qlty 0
837.9. act -1, pred -1, sxs 1, qlty 0
837.10. act -1, pred -1, sxs 1, qlty 0
837.11. act -1, pred -1, sxs 1, qlty 0
837.12. act -1, pred -1, sxs 1, qlty 0
837.13. act -1, pred -1, sxs 1, qlty 0
837.14. act -1, pred -1, sxs 1, qlty 0
837.15. act -1, pred -1, sxs 1, qlty 0
837.16. act -1, pred -1, sxs 1, qlty 0
837.17. act -1, pred -1, sxs 1, qlty 0
837.18. act -1, pred 1, sxs 0, qlty 0
837.19. act -1, pred -1, sxs 1, qlty 0
837.20. act -1, pred -1, sxs 1, qlty 0
837.21. act -1, pred -1, sxs 1, qlty 0
837.22. act -1, pred -1, sxs 1, qlty 0
837.23. act -1, pred -1, sxs 1, qlty 0
837.24. act -1, pred -1, sxs 1, qlty 0
837.25. act -1, pred -1, sxs 1, qlty 0
837.26. act -1, pred -1, sxs 1, qlty 0
837.27. act -1, pred -1, sxs 1, qlty 0
837.28. act -1, pred -1, sxs 1, qlty 0
837.29. act -1, pred -1, sxs 1, qlty 0
837.30. act -1, pred -1, sxs 1, qlty 0
837.31. act -1, pred -1, sxs 1, qlty 0
838.1. act 1, pred 1, sxs 1, qlty 0
838.2. act 1, pred -1, sxs 0, qlty 0
838.3. act 1, pred -1, sxs 0, qlty 2
838.4. act 1, pred -1, sxs 0, qlty 0
838.5. act 1, pred 1, sxs 1, qlty 0
838.6. act 1, pred -1, sxs 0, qlty 0
838.7. act 1, pred -1, sxs 0, qlty 0
838.8. act 1, pred 1, sxs 1, qlty 0
838.9. act 1, pred 1, sxs 1, qlty 0
838.10. act 1, pred -1, sxs 0, qlty 0
838.11. act 1, pred 1, sxs 1, qlty 0
838.12. act 1, pred -1, sxs 0, qlty 2
838.13. act 1, pred -1, sxs 0, qlty 0
838.14. act 1, pred 1, sxs 1, qlty 2
838.15. act 1, pred -1, sxs 0, qlty 0
838.16. act 1, pred 1, sxs 1, qlty 0
838.17. act 1, pred -1, sxs 0, qlty 0
838.18. act 1, pred 1, sxs 1, qlty 2
838.19. act 1, pred -1, sxs 0, qlty 0
838.20. act 1, pred -1, sxs 0, qlty 0
838.21. act 1, pred -1, sxs 0, qlty 0
838.22. act 1, pred -1, sxs 0, qlty 0
838.23. act 1, pred 1, sxs 1, qlty 0
838.24. act 1, pred 1, sxs 1, qlty 0
838.25. act 1, pred 1, sxs 1, qlty 0
838.26. act 1, pred 1, sxs 1, qlty 0
838.27. act 1, pred -1, sxs 0, qlty 0
838.28. act 1, pred -1, sxs 0, qlty 0
838.29. act 1, pred 1, sxs 1, qlty 2
838.30. act 1, pred 1, sxs 1, qlty 0
838.31. act 1, pred -1, sxs 0, qlty 0
839.1. act -1, pred 1, sxs 0, qlty 0
839.2. act -1, pred -1, sxs 1, qlty 0
839.3. act -1, pred 1, sxs 0, qlty 2
839.4. act -1, pred -1, sxs 1, qlty 0
839.5. act -1, pred -1, sxs 1, qlty 0
839.6. act -1, pred 1, sxs 0, qlty 2
839.7. act -1, pred -1, sxs 1, qlty 2
839.8. act -1, pred -1, sxs 1, qlty 0
839.9. act -1, pred 1, sxs 0, qlty 0
839.10. act -1, pred -1, sxs 1, qlty 0
839.11. act -1, pred -1, sxs 1, qlty 0
839.12. act -1, pred 1, sxs 0, qlty 0
839.13. act -1, pred -1, sxs 1, qlty 0
839.14. act -1, pred -1, sxs 1, qlty 2
839.15. act -1, pred -1, sxs 1, qlty 2
839.16. act -1, pred -1, sxs 1, qlty 2
839.17. act -1, pred -1, sxs 1, qlty 0
839.18. act -1, pred 1, sxs 0, qlty 0
839.19. act -1, pred -1, sxs 1, qlty 0
839.20. act -1, pred -1, sxs 1, qlty 0
839.21. act -1, pred 1, sxs 0, qlty 2
839.22. act -1, pred -1, sxs 1, qlty 2
839.23. act -1, pred -1, sxs 1, qlty 2
839.24. act -1, pred -1, sxs 1, qlty 0
839.25. act -1, pred -1, sxs 1, qlty 0
839.26. act -1, pred -1, sxs 1, qlty 0
839.27. act -1, pred -1, sxs 1, qlty 2
839.28. act -1, pred -1, sxs 1, qlty 0
839.29. act -1, pred -1, sxs 1, qlty 0
839.30. act -1, pred -1, sxs 1, qlty 0
839.31. act -1, pred -1, sxs 1, qlty 2
840.1. act -1, pred 1, sxs 0, qlty 0
840.2. act -1, pred 1, sxs 0, qlty 0
840.3. act -1, pred 1, sxs 0, qlty 0
840.4. act -1, pred 1, sxs 0, qlty 0
840.5. act -1, pred 1, sxs 0, qlty 0
840.6. act -1, pred -1, sxs 1, qlty 0
840.7. act -1, pred 1, sxs 0, qlty 2
840.8. act -1, pred -1, sxs 1, qlty 0
840.9. act -1, pred 1, sxs 0, qlty 0
840.10. act -1, pred -1, sxs 1, qlty 0
840.11. act -1, pred 1, sxs 0, qlty 0
840.12. act -1, pred 1, sxs 0, qlty 0
840.13. act -1, pred 1, sxs 0, qlty 0
840.14. act -1, pred -1, sxs 1, qlty 0
840.15. act -1, pred -1, sxs 1, qlty 0
840.16. act -1, pred 1, sxs 0, qlty 0
840.17. act -1, pred 1, sxs 0, qlty 0
840.18. act -1, pred 1, sxs 0, qlty 0
840.19. act -1, pred 1, sxs 0, qlty 0
840.20. act -1, pred 1, sxs 0, qlty 2
840.21. act -1, pred -1, sxs 1, qlty 0
840.22. act -1, pred 1, sxs 0, qlty 0
840.23. act -1, pred 1, sxs 0, qlty 0
840.24. act -1, pred -1, sxs 1, qlty 0
840.25. act -1, pred 1, sxs 0, qlty 0
840.26. act -1, pred 1, sxs 0, qlty 2
840.27. act -1, pred -1, sxs 1, qlty 0
840.28. act -1, pred 1, sxs 0, qlty 0
840.29. act -1, pred -1, sxs 1, qlty 0
840.30. act -1, pred 1, sxs 0, qlty 0
840.31. act -1, pred 1, sxs 0, qlty 0
841.1. act -1, pred -1, sxs 1, qlty 0
841.2. act -1, pred 1, sxs 0, qlty 2
841.3. act -1, pred 1, sxs 0, qlty 0
841.4. act -1, pred 1, sxs 0, qlty 0
841.5. act -1, pred 1, sxs 0, qlty 0
841.6. act -1, pred -1, sxs 1, qlty 0
841.7. act -1, pred 1, sxs 0, qlty 2
841.8. act -1, pred 1, sxs 0, qlty 0
841.9. act -1, pred -1, sxs 1, qlty 2
841.10. act -1, pred 1, sxs 0, qlty 0
841.11. act -1, pred -1, sxs 1, qlty 0
841.12. act -1, pred 1, sxs 0, qlty 0
841.13. act -1, pred -1, sxs 1, qlty 0
841.14. act -1, pred -1, sxs 1, qlty 2
841.15. act -1, pred 1, sxs 0, qlty 0
841.16. act -1, pred -1, sxs 1, qlty 0
841.17. act -1, pred 1, sxs 0, qlty 2
841.18. act -1, pred 1, sxs 0, qlty 0
841.19. act -1, pred 1, sxs 0, qlty 0
841.20. act -1, pred 1, sxs 0, qlty 2
841.21. act -1, pred -1, sxs 1, qlty 0
841.22. act -1, pred 1, sxs 0, qlty 2
841.23. act -1, pred 1, sxs 0, qlty 2
841.24. act -1, pred -1, sxs 1, qlty 0
841.25. act -1, pred 1, sxs 0, qlty 0
841.26. act -1, pred 1, sxs 0, qlty 0
841.27. act -1, pred -1, sxs 1, qlty 0
841.28. act -1, pred -1, sxs 1, qlty 2
841.29. act -1, pred -1, sxs 1, qlty 2
841.30. act -1, pred -1, sxs 1, qlty 0
841.31. act -1, pred -1, sxs 1, qlty 2
842.1. act -1, pred -1, sxs 1, qlty 0
842.2. act -1, pred -1, sxs 1, qlty 0
842.3. act -1, pred 1, sxs 0, qlty 0
842.4. act -1, pred -1, sxs 1, qlty 2
842.5. act -1, pred -1, sxs 1, qlty 2
842.6. act -1, pred 1, sxs 0, qlty 0
842.7. act -1, pred -1, sxs 1, qlty 0
842.8. act -1, pred -1, sxs 1, qlty 2
842.9. act -1, pred -1, sxs 1, qlty 0
842.10. act -1, pred -1, sxs 1, qlty 2
842.11. act -1, pred -1, sxs 1, qlty 0
842.12. act -1, pred 1, sxs 0, qlty 0
842.13. act -1, pred -1, sxs 1, qlty 0
842.14. act -1, pred -1, sxs 1, qlty 0
842.15. act -1, pred -1, sxs 1, qlty 2
842.16. act -1, pred -1, sxs 1, qlty 2
842.17. act -1, pred 1, sxs 0, qlty 0
842.18. act -1, pred -1, sxs 1, qlty 2
842.19. act -1, pred -1, sxs 1, qlty 0
842.20. act -1, pred -1, sxs 1, qlty 0
842.21. act -1, pred 1, sxs 0, qlty 0
842.22. act -1, pred -1, sxs 1, qlty 2
842.23. act -1, pred 1, sxs 0, qlty 2
842.24. act -1, pred 1, sxs 0, qlty 0
842.25. act -1, pred -1, sxs 1, qlty 0
842.26. act -1, pred -1, sxs 1, qlty 0
842.27. act -1, pred 1, sxs 0, qlty 0
842.28. act -1, pred -1, sxs 1, qlty 2
842.29. act -1, pred 1, sxs 0, qlty 2
842.30. act -1, pred -1, sxs 1, qlty 0
842.31. act -1, pred -1, sxs 1, qlty 2
843.1. act -1, pred 1, sxs 0, qlty 0
843.2. act -1, pred 1, sxs 0, qlty 2
843.3. act -1, pred 1, sxs 0, qlty 2
843.4. act -1, pred 1, sxs 0, qlty 0
843.5. act -1, pred 1, sxs 0, qlty 2
843.6. act -1, pred 1, sxs 0, qlty 0
843.7. act -1, pred -1, sxs 1, qlty 2
843.8. act -1, pred 1, sxs 0, qlty 0
843.9. act -1, pred 1, sxs 0, qlty 0
843.10. act -1, pred -1, sxs 1, qlty 2
843.11. act -1, pred 1, sxs 0, qlty 2
843.12. act -1, pred 1, sxs 0, qlty 2
843.13. act -1, pred 1, sxs 0, qlty 2
843.14. act -1, pred -1, sxs 1, qlty 0
843.15. act -1, pred 1, sxs 0, qlty 2
843.16. act -1, pred 1, sxs 0, qlty 2
843.17. act -1, pred 1, sxs 0, qlty 0
843.18. act -1, pred 1, sxs 0, qlty 0
843.19. act -1, pred -1, sxs 1, qlty 2
843.20. act -1, pred 1, sxs 0, qlty 2
843.21. act -1, pred -1, sxs 1, qlty 2
843.22. act -1, pred 1, sxs 0, qlty 2
843.23. act -1, pred 1, sxs 0, qlty 0
843.24. act -1, pred 1, sxs 0, qlty 2
843.25. act -1, pred 1, sxs 0, qlty 0
843.26. act -1, pred 1, sxs 0, qlty 2
843.27. act -1, pred 1, sxs 0, qlty 2
843.28. act -1, pred 1, sxs 0, qlty 2
843.29. act -1, pred 1, sxs 0, qlty 2
843.30. act -1, pred 1, sxs 0, qlty 0
843.31. act -1, pred -1, sxs 1, qlty 0
844.1. act 1, pred -1, sxs 0, qlty 2
844.2. act 1, pred -1, sxs 0, qlty 0
844.3. act 1, pred -1, sxs 0, qlty 0
844.4. act 1, pred -1, sxs 0, qlty 0
844.5. act 1, pred -1, sxs 0, qlty 2
844.6. act 1, pred -1, sxs 0, qlty 0
844.7. act 1, pred -1, sxs 0, qlty 2
844.8. act 1, pred -1, sxs 0, qlty 0
844.9. act 1, pred -1, sxs 0, qlty 2
844.10. act 1, pred -1, sxs 0, qlty 0
844.11. act 1, pred -1, sxs 0, qlty 0
844.12. act 1, pred -1, sxs 0, qlty 2
844.13. act 1, pred -1, sxs 0, qlty 0
844.14. act 1, pred -1, sxs 0, qlty 0
844.15. act 1, pred -1, sxs 0, qlty 0
844.16. act 1, pred -1, sxs 0, qlty 0
844.17. act 1, pred -1, sxs 0, qlty 0
844.18. act 1, pred -1, sxs 0, qlty 2
844.19. act 1, pred -1, sxs 0, qlty 2
844.20. act 1, pred -1, sxs 0, qlty 2
844.21. act 1, pred -1, sxs 0, qlty 0
844.22. act 1, pred -1, sxs 0, qlty 2
844.23. act 1, pred -1, sxs 0, qlty 0
844.24. act 1, pred -1, sxs 0, qlty 0
844.25. act 1, pred -1, sxs 0, qlty 0
844.26. act 1, pred -1, sxs 0, qlty 0
844.27. act 1, pred -1, sxs 0, qlty 2
844.28. act 1, pred -1, sxs 0, qlty 2
844.29. act 1, pred -1, sxs 0, qlty 2
844.30. act 1, pred -1, sxs 0, qlty 0
844.31. act 1, pred -1, sxs 0, qlty 2
845.1. act 1, pred 1, sxs 1, qlty 2
845.2. act 1, pred -1, sxs 0, qlty 2
845.3. act 1, pred 1, sxs 1, qlty 2
845.4. act 1, pred 1, sxs 1, qlty 2
845.5. act 1, pred -1, sxs 0, qlty 0
845.6. act 1, pred 1, sxs 1, qlty 2
845.7. act 1, pred -1, sxs 0, qlty 0
845.8. act 1, pred 1, sxs 1, qlty 2
845.9. act 1, pred -1, sxs 0, qlty 0
845.10. act 1, pred 1, sxs 1, qlty 0
845.11. act 1, pred 1, sxs 1, qlty 2
845.12. act 1, pred 1, sxs 1, qlty 0
845.13. act 1, pred -1, sxs 0, qlty 2
845.14. act 1, pred 1, sxs 1, qlty 0
845.15. act 1, pred 1, sxs 1, qlty 2
845.16. act 1, pred 1, sxs 1, qlty 0
845.17. act 1, pred 1, sxs 1, qlty 2
845.18. act 1, pred 1, sxs 1, qlty 2
845.19. act 1, pred 1, sxs 1, qlty 0
845.20. act 1, pred -1, sxs 0, qlty 0
845.21. act 1, pred 1, sxs 1, qlty 2
845.22. act 1, pred 1, sxs 1, qlty 2
845.23. act 1, pred 1, sxs 1, qlty 2
845.24. act 1, pred -1, sxs 0, qlty 0
845.25. act 1, pred 1, sxs 1, qlty 0
845.26. act 1, pred 1, sxs 1, qlty 0
845.27. act 1, pred 1, sxs 1, qlty 2
845.28. act 1, pred 1, sxs 1, qlty 0
845.29. act 1, pred -1, sxs 0, qlty 0
845.30. act 1, pred 1, sxs 1, qlty 2
845.31. act 1, pred 1, sxs 1, qlty 0
846.1. act -1, pred -1, sxs 1, qlty 2
846.2. act -1, pred -1, sxs 1, qlty 0
846.3. act -1, pred 1, sxs 0, qlty 0
846.4. act -1, pred -1, sxs 1, qlty 2
846.5. act -1, pred -1, sxs 1, qlty 2
846.6. act -1, pred 1, sxs 0, qlty 2
846.7. act -1, pred 1, sxs 0, qlty 2
846.8. act -1, pred 1, sxs 0, qlty 2
846.9. act -1, pred -1, sxs 1, qlty 2
846.10. act -1, pred -1, sxs 1, qlty 2
846.11. act -1, pred 1, sxs 0, qlty 2
846.12. act -1, pred -1, sxs 1, qlty 0
846.13. act -1, pred 1, sxs 0, qlty 2
846.14. act -1, pred -1, sxs 1, qlty 0
846.15. act -1, pred -1, sxs 1, qlty 2
846.16. act -1, pred 1, sxs 0, qlty 2
846.17. act -1, pred 1, sxs 0, qlty 2
846.18. act -1, pred 1, sxs 0, qlty 0
846.19. act -1, pred -1, sxs 1, qlty 2
846.20. act -1, pred 1, sxs 0, qlty 2
846.21. act -1, pred 1, sxs 0, qlty 2
846.22. act -1, pred 1, sxs 0, qlty 0
846.23. act -1, pred 1, sxs 0, qlty 0
846.24. act -1, pred 1, sxs 0, qlty 2
846.25. act -1, pred 1, sxs 0, qlty 2
846.26. act -1, pred -1, sxs 1, qlty 2
846.27. act -1, pred -1, sxs 1, qlty 2
846.28. act -1, pred -1, sxs 1, qlty 2
846.29. act -1, pred 1, sxs 0, qlty 2
846.30. act -1, pred 1, sxs 0, qlty 2
846.31. act -1, pred -1, sxs 1, qlty 2
847.1. act -1, pred 1, sxs 0, qlty 2
847.2. act -1, pred -1, sxs 1, qlty 2
847.3. act -1, pred 1, sxs 0, qlty 2
847.4. act -1, pred 1, sxs 0, qlty 2
847.5. act -1, pred 1, sxs 0, qlty 2
847.6. act -1, pred 1, sxs 0, qlty 2
847.7. act -1, pred 1, sxs 0, qlty 2
847.8. act -1, pred 1, sxs 0, qlty 2
847.9. act -1, pred 1, sxs 0, qlty 2
847.10. act -1, pred -1, sxs 1, qlty 2
847.11. act -1, pred -1, sxs 1, qlty 0
847.12. act -1, pred 1, sxs 0, qlty 2
847.13. act -1, pred 1, sxs 0, qlty 0
847.14. act -1, pred 1, sxs 0, qlty 0
847.15. act -1, pred 1, sxs 0, qlty 0
847.16. act -1, pred 1, sxs 0, qlty 2
847.17. act -1, pred 1, sxs 0, qlty 2
847.18. act -1, pred 1, sxs 0, qlty 2
847.19. act -1, pred 1, sxs 0, qlty 2
847.20. act -1, pred -1, sxs 1, qlty 2
847.21. act -1, pred -1, sxs 1, qlty 2
847.22. act -1, pred -1, sxs 1, qlty 2
847.23. act -1, pred 1, sxs 0, qlty 0
847.24. act -1, pred 1, sxs 0, qlty 2
847.25. act -1, pred 1, sxs 0, qlty 2
847.26. act -1, pred 1, sxs 0, qlty 2
847.27. act -1, pred -1, sxs 1, qlty 2
847.28. act -1, pred 1, sxs 0, qlty 2
847.29. act -1, pred 1, sxs 0, qlty 2
847.30. act -1, pred 1, sxs 0, qlty 2
847.31. act -1, pred 1, sxs 0, qlty 0
848.1. act 1, pred -1, sxs 0, qlty 2
848.2. act 1, pred -1, sxs 0, qlty 2
848.3. act 1, pred -1, sxs 0, qlty 0
848.4. act 1, pred 1, sxs 1, qlty 0
848.5. act 1, pred 1, sxs 1, qlty 2
848.6. act 1, pred 1, sxs 1, qlty 0
848.7. act 1, pred 1, sxs 1, qlty 2
848.8. act 1, pred 1, sxs 1, qlty 0
848.9. act 1, pred 1, sxs 1, qlty 2
848.10. act 1, pred 1, sxs 1, qlty 0
848.11. act 1, pred 1, sxs 1, qlty 0
848.12. act 1, pred 1, sxs 1, qlty 0
848.13. act 1, pred 1, sxs 1, qlty 0
848.14. act 1, pred -1, sxs 0, qlty 0
848.15. act 1, pred 1, sxs 1, qlty 2
848.16. act 1, pred 1, sxs 1, qlty 2
848.17. act 1, pred 1, sxs 1, qlty 2
848.18. act 1, pred 1, sxs 1, qlty 0
848.19. act 1, pred 1, sxs 1, qlty 0
848.20. act 1, pred 1, sxs 1, qlty 2
848.21. act 1, pred -1, sxs 0, qlty 2
848.22. act 1, pred 1, sxs 1, qlty 0
848.23. act 1, pred 1, sxs 1, qlty 0
848.24. act 1, pred 1, sxs 1, qlty 2
848.25. act 1, pred 1, sxs 1, qlty 0
848.26. act 1, pred 1, sxs 1, qlty 0
848.27. act 1, pred 1, sxs 1, qlty 4
848.28. act 1, pred 1, sxs 1, qlty 0
848.29. act 1, pred 1, sxs 1, qlty 2
848.30. act 1, pred 1, sxs 1, qlty 4
848.31. act 1, pred 1, sxs 1, qlty 0
849.1. act -1, pred 1, sxs 0, qlty 2
849.2. act -1, pred 1, sxs 0, qlty 2
849.3. act -1, pred -1, sxs 1, qlty 0
849.4. act -1, pred 1, sxs 0, qlty 2
849.5. act -1, pred -1, sxs 1, qlty 2
849.6. act -1, pred -1, sxs 1, qlty 2
849.7. act -1, pred -1, sxs 1, qlty 2
849.8. act -1, pred 1, sxs 0, qlty 0
849.9. act -1, pred -1, sxs 1, qlty 2
849.10. act -1, pred 1, sxs 0, qlty 2
849.11. act -1, pred 1, sxs 0, qlty 2
849.12. act -1, pred 1, sxs 0, qlty 0
849.13. act -1, pred 1, sxs 0, qlty 2
849.14. act -1, pred -1, sxs 1, qlty 0
849.15. act -1, pred 1, sxs 0, qlty 0
849.16. act -1, pred -1, sxs 1, qlty 2
849.17. act -1, pred -1, sxs 1, qlty 2
849.18. act -1, pred 1, sxs 0, qlty 2
849.19. act -1, pred -1, sxs 1, qlty 2
849.20. act -1, pred -1, sxs 1, qlty 2
849.21. act -1, pred -1, sxs 1, qlty 2
849.22. act -1, pred 1, sxs 0, qlty 2
849.23. act -1, pred -1, sxs 1, qlty 2
849.24. act -1, pred 1, sxs 0, qlty 2
849.25. act -1, pred -1, sxs 1, qlty 2
849.26. act -1, pred 1, sxs 0, qlty 2
849.27. act -1, pred -1, sxs 1, qlty 2
849.28. act -1, pred -1, sxs 1, qlty 2
849.29. act -1, pred 1, sxs 0, qlty 2
849.30. act -1, pred -1, sxs 1, qlty 2
849.31. act -1, pred 1, sxs 0, qlty 0
850.1. act -1, pred 1, sxs 0, qlty 2
850.2. act -1, pred -1, sxs 1, qlty 2
850.3. act -1, pred -1, sxs 1, qlty 4
850.4. act -1, pred 1, sxs 0, qlty 2
850.5. act -1, pred 1, sxs 0, qlty 4
850.6. act -1, pred 1, sxs 0, qlty 2
850.7. act -1, pred -1, sxs 1, qlty 2
850.8. act -1, pred -1, sxs 1, qlty 4
850.9. act -1, pred 1, sxs 0, qlty 2
850.10. act -1, pred 1, sxs 0, qlty 0
850.11. act -1, pred -1, sxs 1, qlty 2
850.12. act -1, pred -1, sxs 1, qlty 2
850.13. act -1, pred -1, sxs 1, qlty 0
850.14. act -1, pred -1, sxs 1, qlty 2
850.15. act -1, pred -1, sxs 1, qlty 4
850.16. act -1, pred -1, sxs 1, qlty 2
850.17. act -1, pred -1, sxs 1, qlty 4
850.18. act -1, pred 1, sxs 0, qlty 2
850.19. act -1, pred -1, sxs 1, qlty 4
850.20. act -1, pred -1, sxs 1, qlty 2
850.21. act -1, pred -1, sxs 1, qlty 2
850.22. act -1, pred -1, sxs 1, qlty 2
850.23. act -1, pred 1, sxs 0, qlty 2
850.24. act -1, pred 1, sxs 0, qlty 2
850.25. act -1, pred -1, sxs 1, qlty 4
850.26. act -1, pred 1, sxs 0, qlty 2
850.27. act -1, pred 1, sxs 0, qlty 4
850.28. act -1, pred -1, sxs 1, qlty 2
850.29. act -1, pred -1, sxs 1, qlty 2
850.30. act -1, pred -1, sxs 1, qlty 4
850.31. act -1, pred -1, sxs 1, qlty 2
851.1. act -1, pred -1, sxs 1, qlty 0
851.2. act -1, pred 1, sxs 0, qlty 2
851.3. act -1, pred -1, sxs 1, qlty 4
851.4. act -1, pred -1, sxs 1, qlty 4
851.5. act -1, pred -1, sxs 1, qlty 2
851.6. act -1, pred -1, sxs 1, qlty 2
851.7. act -1, pred 1, sxs 0, qlty 0
851.8. act -1, pred 1, sxs 0, qlty 0
851.9. act -1, pred -1, sxs 1, qlty 2
851.10. act -1, pred -1, sxs 1, qlty 2
851.11. act -1, pred 1, sxs 0, qlty 2
851.12. act -1, pred 1, sxs 0, qlty 2
851.13. act -1, pred -1, sxs 1, qlty 4
851.14. act -1, pred -1, sxs 1, qlty 4
851.15. act -1, pred -1, sxs 1, qlty 2
851.16. act -1, pred -1, sxs 1, qlty 2
851.17. act -1, pred -1, sxs 1, qlty 2
851.18. act -1, pred -1, sxs 1, qlty 2
851.19. act -1, pred -1, sxs 1, qlty 2
851.20. act -1, pred 1, sxs 0, qlty 2
851.21. act -1, pred 1, sxs 0, qlty 2
851.22. act -1, pred -1, sxs 1, qlty 4
851.23. act -1, pred 1, sxs 0, qlty 2
851.24. act -1, pred -1, sxs 1, qlty 2
851.25. act -1, pred -1, sxs 1, qlty 2
851.26. act -1, pred -1, sxs 1, qlty 2
851.27. act -1, pred -1, sxs 1, qlty 2
851.28. act -1, pred 1, sxs 0, qlty 4
851.29. act -1, pred -1, sxs 1, qlty 0
851.30. act -1, pred -1, sxs 1, qlty 2
851.31. act -1, pred -1, sxs 1, qlty 2
852.1. act -1, pred -1, sxs 1, qlty 2
852.2. act -1, pred -1, sxs 1, qlty 2
852.3. act -1, pred -1, sxs 1, qlty 0
852.4. act -1, pred 1, sxs 0, qlty 2
852.5. act -1, pred -1, sxs 1, qlty 2
852.6. act -1, pred -1, sxs 1, qlty 2
852.7. act -1, pred -1, sxs 1, qlty 4
852.8. act -1, pred -1, sxs 1, qlty 2
852.9. act -1, pred 1, sxs 0, qlty 2
852.10. act -1, pred -1, sxs 1, qlty 2
852.11. act -1, pred -1, sxs 1, qlty 2
852.12. act -1, pred -1, sxs 1, qlty 2
852.13. act -1, pred -1, sxs 1, qlty 2
852.14. act -1, pred -1, sxs 1, qlty 2
852.15. act -1, pred 1, sxs 0, qlty 2
852.16. act -1, pred -1, sxs 1, qlty 2
852.17. act -1, pred -1, sxs 1, qlty 0
852.18. act -1, pred 1, sxs 0, qlty 2
852.19. act -1, pred -1, sxs 1, qlty 2
852.20. act -1, pred -1, sxs 1, qlty 0
852.21. act -1, pred -1, sxs 1, qlty 2
852.22. act -1, pred 1, sxs 0, qlty 2
852.23. act -1, pred -1, sxs 1, qlty 0
852.24. act -1, pred -1, sxs 1, qlty 2
852.25. act -1, pred -1, sxs 1, qlty 2
852.26. act -1, pred 1, sxs 0, qlty 2
852.27. act -1, pred -1, sxs 1, qlty 4
852.28. act -1, pred -1, sxs 1, qlty 2
852.29. act -1, pred -1, sxs 1, qlty 2
852.30. act -1, pred -1, sxs 1, qlty 2
852.31. act -1, pred -1, sxs 1, qlty 2
853.1. act -1, pred 1, sxs 0, qlty 0
853.2. act -1, pred 1, sxs 0, qlty 4
853.3. act -1, pred 1, sxs 0, qlty 0
853.4. act -1, pred -1, sxs 1, qlty 2
853.5. act -1, pred 1, sxs 0, qlty 2
853.6. act -1, pred 1, sxs 0, qlty 0
853.7. act -1, pred 1, sxs 0, qlty 2
853.8. act -1, pred 1, sxs 0, qlty 0
853.9. act -1, pred 1, sxs 0, qlty 2
853.10. act -1, pred 1, sxs 0, qlty 2
853.11. act -1, pred 1, sxs 0, qlty 0
853.12. act -1, pred 1, sxs 0, qlty 0
853.13. act -1, pred 1, sxs 0, qlty 2
853.14. act -1, pred 1, sxs 0, qlty 2
853.15. act -1, pred 1, sxs 0, qlty 2
853.16. act -1, pred 1, sxs 0, qlty 0
853.17. act -1, pred 1, sxs 0, qlty 2
853.18. act -1, pred 1, sxs 0, qlty 2
853.19. act -1, pred 1, sxs 0, qlty 2
853.20. act -1, pred 1, sxs 0, qlty 0
853.21. act -1, pred 1, sxs 0, qlty 2
853.22. act -1, pred 1, sxs 0, qlty 0
853.23. act -1, pred 1, sxs 0, qlty 2
853.24. act -1, pred 1, sxs 0, qlty 2
853.25. act -1, pred 1, sxs 0, qlty 0
853.26. act -1, pred 1, sxs 0, qlty 0
853.27. act -1, pred 1, sxs 0, qlty 0
853.28. act -1, pred -1, sxs 1, qlty 2
853.29. act -1, pred 1, sxs 0, qlty 0
853.30. act -1, pred 1, sxs 0, qlty 0
853.31. act -1, pred -1, sxs 1, qlty 2
854.1. act 1, pred -1, sxs 0, qlty 2
854.2. act 1, pred -1, sxs 0, qlty 0
854.3. act 1, pred -1, sxs 0, qlty 2
854.4. act 1, pred -1, sxs 0, qlty 0
854.5. act 1, pred -1, sxs 0, qlty 2
854.6. act 1, pred -1, sxs 0, qlty 0
854.7. act 1, pred -1, sxs 0, qlty 0
854.8. act 1, pred -1, sxs 0, qlty 2
854.9. act 1, pred -1, sxs 0, qlty 2
854.10. act 1, pred -1, sxs 0, qlty 2
854.11. act 1, pred -1, sxs 0, qlty 2
854.12. act 1, pred 1, sxs 1, qlty 2
854.13. act 1, pred -1, sxs 0, qlty 0
854.14. act 1, pred -1, sxs 0, qlty 0
854.15. act 1, pred -1, sxs 0, qlty 2
854.16. act 1, pred -1, sxs 0, qlty 2
854.17. act 1, pred -1, sxs 0, qlty 2
