34.14. act 1, pred -1, sxs 0, qlty 1.000
34.15. act 1, pred -1, sxs 0, qlty 1.000
34.16. act 1, pred 1, sxs 1, qlty 1.000
34.17. act 1, pred 1, sxs 1, qlty 1.000
34.18. act 1, pred 1, sxs 1, qlty 1.000
34.19. act 1, pred -1, sxs 0, qlty 1.000
34.20. act 1, pred -1, sxs 0, qlty 0.800
34.21. act 1, pred -1, sxs 0, qlty 1.000
34.22. act 1, pred -1, sxs 0, qlty 0.800
34.23. act 1, pred -1, sxs 0, qlty 0.800
34.24. act 1, pred 1, sxs 1, qlty 0.800
34.25. act 1, pred -1, sxs 0, qlty 1.000
34.26. act 1, pred 1, sxs 1, qlty 1.000
34.27. act 1, pred 1, sxs 1, qlty 1.000
34.28. act 1, pred -1, sxs 0, qlty 1.000
34.29. act 1, pred -1, sxs 0, qlty 1.000
34.30. act 1, pred -1, sxs 0, qlty 1.000
34.31. act 1, pred 1, sxs 1, qlty 1.000
35.1. act -1, pred -1, sxs 1, qlty 1.000
35.2. act -1, pred 1, sxs 0, qlty 0.667
35.3. act -1, pred 1, sxs 0, qlty 0.833
35.4. act -1, pred -1, sxs 1, qlty 0.833
35.5. act -1, pred -1, sxs 1, qlty 1.000
35.6. act -1, pred -1, sxs 1, qlty 1.000
35.7. act -1, pred -1, sxs 1, qlty 1.000
35.8. act -1, pred 1, sxs 0, qlty 1.000
35.9. act -1, pred 1, sxs 0, qlty 0.833
35.10. act -1, pred -1, sxs 1, qlty 1.000
35.11. act -1, pred 1, sxs 0, qlty 1.000
35.12. act -1, pred -1, sxs 1, qlty 1.000
35.13. act -1, pred -1, sxs 1, qlty 0.833
35.14. act -1, pred 1, sxs 0, qlty 1.000
35.15. act -1, pred -1, sxs 1, qlty 1.000
35.16. act -1, pred -1, sxs 1, qlty 0.833
35.17. act -1, pred -1, sxs 1, qlty 1.000
35.18. act -1, pred -1, sxs 1, qlty 1.000
35.19. act -1, pred -1, sxs 1, qlty 0.833
35.20. act -1, pred -1, sxs 1, qlty 1.000
35.21. act -1, pred -1, sxs 1, qlty 1.000
35.22. act -1, pred -1, sxs 1, qlty 1.000
35.23. act -1, pred -1, sxs 1, qlty 1.000
35.24. act -1, pred -1, sxs 1, qlty 0.833
35.25. act -1, pred 1, sxs 0, qlty 1.000
35.26. act -1, pred -1, sxs 1, qlty 1.000
35.27. act -1, pred -1, sxs 1, qlty 1.000
35.28. act -1, pred -1, sxs 1, qlty 0.833
35.29. act -1, pred -1, sxs 1, qlty 1.000
35.30. act -1, pred -1, sxs 1, qlty 1.000
35.31. act -1, pred -1, sxs 1, qlty 1.000
36.1. act 1, pred 1, sxs 1, qlty 1.000
36.2. act 1, pred 1, sxs 1, qlty 1.000
36.3. act 1, pred -1, sxs 0, qlty 0.800
36.4. act 1, pred -1, sxs 0, qlty 0.800
36.5. act 1, pred -1, sxs 0, qlty 0.800
36.6. act 1, pred -1, sxs 0, qlty 0.800
36.7. act 1, pred 1, sxs 1, qlty 1.000
36.8. act 1, pred -1, sxs 0, qlty 1.000
36.9. act 1, pred 1, sxs 1, qlty 0.800
36.10. act 1, pred -1, sxs 0, qlty 0.800
36.11. act 1, pred 1, sxs 1, qlty 1.000
36.12. act 1, pred 1, sxs 1, qlty 0.800
36.13. act 1, pred -1, sxs 0, qlty 0.800
36.14. act 1, pred -1, sxs 0, qlty 1.000
36.15. act 1, pred 1, sxs 1, qlty 1.000
36.16. act 1, pred -1, sxs 0, qlty 1.000
36.17. act 1, pred 1, sxs 1, qlty 0.800
36.18. act 1, pred 1, sxs 1, qlty 0.800
36.19. act 1, pred -1, sxs 0, qlty 0.800
36.20. act 1, pred 1, sxs 1, qlty 1.000
36.21. act 1, pred 1, sxs 1, qlty 1.000
36.22. act 1, pred 1, sxs 1, qlty 0.800
36.23. act 1, pred 1, sxs 1, qlty 1.000
36.24. act 1, pred 1, sxs 1, qlty 0.800
36.25. act 1, pred 1, sxs 1, qlty 0.800
36.26. act 1, pred -1, sxs 0, qlty 1.000
36.27. act 1, pred 1, sxs 1, qlty 1.000
36.28. act 1, pred 1, sxs 1, qlty 1.000
36.29. act 1, pred 1, sxs 1, qlty 1.000
36.30. act 1, pred -1, sxs 0, qlty 1.000
36.31. act 1, pred -1, sxs 0, qlty 1.000
37.1. act -1, pred 1, sxs 0, qlty 0.800
37.2. act -1, pred -1, sxs 1, qlty 1.000
37.3. act -1, pred -1, sxs 1, qlty 1.000
37.4. act -1, pred -1, sxs 1, qlty 0.800
37.5. act -1, pred -1, sxs 1, qlty 0.800
37.6. act -1, pred -1, sxs 1, qlty 1.000
37.7. act -1, pred -1, sxs 1, qlty 1.000
37.8. act -1, pred -1, sxs 1, qlty 0.800
37.9. act -1, pred 1, sxs 0, qlty 0.800
37.10. act -1, pred 1, sxs 0, qlty 1.000
37.11. act -1, pred 1, sxs 0, qlty 0.800
37.12. act -1, pred -1, sxs 1, qlty 0.800
37.13. act -1, pred 1, sxs 0, qlty 0.800
37.14. act -1, pred 1, sxs 0, qlty 1.000
37.15. act -1, pred -1, sxs 1, qlty 0.800
37.16. act -1, pred -1, sxs 1, qlty 1.000
37.17. act -1, pred -1, sxs 1, qlty 0.800
37.18. act -1, pred 1, sxs 0, qlty 0.800
37.19. act -1, pred 1, sxs 0, qlty 1.000
37.20. act -1, pred 1, sxs 0, qlty 1.000
37.21. act -1, pred -1, sxs 1, qlty 1.000
37.22. act -1, pred 1, sxs 0, qlty 0.800
37.23. act -1, pred 1, sxs 0, qlty 1.000
37.24. act -1, pred -1, sxs 1, qlty 1.000
37.25. act -1, pred -1, sxs 1, qlty 1.000
37.26. act -1, pred 1, sxs 0, qlty 1.000
37.27. act -1, pred -1, sxs 1, qlty 0.800
37.28. act -1, pred 1, sxs 0, qlty 1.000
37.29. act -1, pred -1, sxs 1, qlty 1.000
37.30. act -1, pred -1, sxs 1, qlty 0.800
37.31. act -1, pred -1, sxs 1, qlty 1.000
38.1. act 1, pred -1, sxs 0, qlty 0.750
38.2. act 1, pred -1, sxs 0, qlty 0.750
38.3. act 1, pred -1, sxs 0, qlty 0.750
38.4. act 1, pred 1, sxs 1, qlty 0.750
38.5. act 1, pred 1, sxs 1, qlty 0.750
38.6. act 1, pred -1, sxs 0, qlty 0.750
38.7. act 1, pred -1, sxs 0, qlty 0.750
38.8. act 1, pred 1, sxs 1, qlty 0.750
38.9. act 1, pred 1, sxs 1, qlty 1.000
38.10. act 1, pred 1, sxs 1, qlty 1.000
38.11. act 1, pred 1, sxs 1, qlty 0.750
38.12. act 1, pred 1, sxs 1, qlty 0.750
38.13. act 1, pred 1, sxs 1, qlty 0.750
38.14. act 1, pred -1, sxs 0, qlty 0.750
38.15. act 1, pred 1, sxs 1, qlty 0.750
38.16. act 1, pred -1, sxs 0, qlty 0.750
38.17. act 1, pred 1, sxs 1, qlty 0.750
38.18. act 1, pred 1, sxs 1, qlty 1.000
38.19. act 1, pred 1, sxs 1, qlty 0.750
38.20. act 1, pred 1, sxs 1, qlty 1.000
38.21. act 1, pred 1, sxs 1, qlty 0.750
38.22. act 1, pred 1, sxs 1, qlty 1.000
38.23. act 1, pred -1, sxs 0, qlty 0.750
38.24. act 1, pred 1, sxs 1, qlty 0.750
38.25. act 1, pred 1, sxs 1, qlty 0.750
38.26. act 1, pred -1, sxs 0, qlty 0.750
38.27. act 1, pred -1, sxs 0, qlty 1.000
38.28. act 1, pred -1, sxs 0, qlty 0.750
38.29. act 1, pred -1, sxs 0, qlty 0.750
38.30. act 1, pred 1, sxs 1, qlty 0.750
38.31. act 1, pred 1, sxs 1, qlty 0.750
39.1. act 1, pred 1, sxs 1, qlty 0.800
39.2. act 1, pred 1, sxs 1, qlty 1.000
39.3. act 1, pred -1, sxs 0, qlty 0.800
39.4. act 1, pred -1, sxs 0, qlty 0.800
39.5. act 1, pred 1, sxs 1, qlty 1.000
39.6. act 1, pred 1, sxs 1, qlty 0.800
39.7. act 1, pred 1, sxs 1, qlty 0.800
39.8. act 1, pred 1, sxs 1, qlty 1.000
39.9. act 1, pred 1, sxs 1, qlty 0.800
39.10. act 1, pred 1, sxs 1, qlty 1.000
39.11. act 1, pred 1, sxs 1, qlty 0.800
39.12. act 1, pred 1, sxs 1, qlty 0.800
39.13. act 1, pred -1, sxs 0, qlty 0.800
39.14. act 1, pred 1, sxs 1, qlty 0.800
39.15. act 1, pred 1, sxs 1, qlty 1.000
39.16. act 1, pred -1, sxs 0, qlty 0.800
39.17. act 1, pred 1, sxs 1, qlty 0.800
39.18. act 1, pred 1, sxs 1, qlty 1.000
39.19. act 1, pred 1, sxs 1, qlty 0.800
39.20. act 1, pred 1, sxs 1, qlty 1.000
39.21. act 1, pred 1, sxs 1, qlty 1.000
39.22. act 1, pred -1, sxs 0, qlty 0.800
39.23. act 1, pred 1, sxs 1, qlty 0.800
39.24. act 1, pred 1, sxs 1, qlty 0.800
39.25. act 1, pred 1, sxs 1, qlty 1.000
39.26. act 1, pred 1, sxs 1, qlty 0.800
39.27. act 1, pred 1, sxs 1, qlty 1.000
39.28. act 1, pred 1, sxs 1, qlty 1.000
39.29. act 1, pred 1, sxs 1, qlty 1.000
39.30. act 1, pred 1, sxs 1, qlty 0.800
39.31. act 1, pred 1, sxs 1, qlty 1.000
40.1. act -1, pred -1, sxs 1, qlty 0.667
40.2. act -1, pred -1, sxs 1, qlty 0.833
40.3. act -1, pred 1, sxs 0, qlty 0.833
40.4. act -1, pred 1, sxs 0, qlty 0.833
40.5. act -1, pred 1, sxs 0, qlty 0.833
40.6. act -1, pred 1, sxs 0, qlty 1.000
40.7. act -1, pred -1, sxs 1, qlty 0.833
40.8. act -1, pred -1, sxs 1, qlty 0.833
40.9. act -1, pred -1, sxs 1, qlty 1.000
40.10. act -1, pred -1, sxs 1, qlty 0.833
40.11. act -1, pred 1, sxs 0, qlty 1.000
40.12. act -1, pred -1, sxs 1, qlty 0.833
40.13. act -1, pred 1, sxs 0, qlty 1.000
40.14. act -1, pred -1, sxs 1, qlty 0.833
40.15. act -1, pred 1, sxs 0, qlty 1.000
40.16. act -1, pred -1, sxs 1, qlty 0.833
40.17. act -1, pred -1, sxs 1, qlty 1.000
40.18. act -1, pred 1, sxs 0, qlty 0.833
40.19. act -1, pred 1, sxs 0, qlty 1.000
40.20. act -1, pred -1, sxs 1, qlty 1.000
40.21. act -1, pred -1, sxs 1, qlty 0.833
40.22. act -1, pred -1, sxs 1, qlty 1.000
40.23. act -1, pred 1, sxs 0, qlty 1.000
40.24. act -1, pred 1, sxs 0, qlty 0.833
40.25. act -1, pred -1, sxs 1, qlty 0.833
40.26. act -1, pred -1, sxs 1, qlty 0.833
40.27. act -1, pred 1, sxs 0, qlty 0.667
40.28. act -1, pred -1, sxs 1, qlty 0.833
40.29. act -1, pred -1, sxs 1, qlty 1.000
40.30. act -1, pred -1, sxs 1, qlty 0.667
40.31. act -1, pred -1, sxs 1, qlty 0.667
41.1. act 1, pred 1, sxs 1, qlty 0.833
41.2. act 1, pred 1, sxs 1, qlty 0.833
41.3. act 1, pred 1, sxs 1, qlty 0.833
41.4. act 1, pred -1, sxs 0, qlty 1.000
41.5. act 1, pred 1, sxs 1, qlty 1.000
41.6. act 1, pred -1, sxs 0, qlty 0.833
41.7. act 1, pred -1, sxs 0, qlty 1.000
41.8. act 1, pred -1, sxs 0, qlty 0.833
41.9. act 1, pred -1, sxs 0, qlty 0.833
41.10. act 1, pred -1, sxs 0, qlty 0.667
41.11. act 1, pred -1, sxs 0, qlty 1.000
41.12. act 1, pred -1, sxs 0, qlty 0.833
41.13. act 1, pred -1, sxs 0, qlty 1.000
41.14. act 1, pred -1, sxs 0, qlty 0.667
41.15. act 1, pred -1, sxs 0, qlty 0.833
41.16. act 1, pred -1, sxs 0, qlty 0.833
41.17. act 1, pred -1, sxs 0, qlty 0.833
41.18. act 1, pred -1, sxs 0, qlty 1.000
41.19. act 1, pred 1, sxs 1, qlty 0.833
41.20. act 1, pred -1, sxs 0, qlty 0.833
41.21. act 1, pred -1, sxs 0, qlty 0.833
41.22. act 1, pred -1, sxs 0, qlty 1.000
41.23. act 1, pred 1, sxs 1, qlty 0.667
41.24. act 1, pred -1, sxs 0, qlty 0.833
41.25. act 1, pred -1, sxs 0, qlty 0.833
41.26. act 1, pred 1, sxs 1, qlty 0.833
41.27. act 1, pred -1, sxs 0, qlty 1.000
41.28. act 1, pred -1, sxs 0, qlty 0.833
41.29. act 1, pred -1, sxs 0, qlty 0.833
41.30. act 1, pred -1, sxs 0, qlty 0.833
41.31. act 1, pred 1, sxs 1, qlty 1.000
42.1. act -1, pred -1, sxs 1, qlty 1.000
42.2. act -1, pred 1, sxs 0, qlty 0.857
42.3. act -1, pred 1, sxs 0, qlty 1.000
42.4. act -1, pred 1, sxs 0, qlty 1.000
42.5. act -1, pred -1, sxs 1, qlty 1.000
42.6. act -1, pred -1, sxs 1, qlty 0.857
42.7. act -1, pred 1, sxs 0, qlty 1.000
42.8. act -1, pred -1, sxs 1, qlty 0.857
42.9. act -1, pred -1, sxs 1, qlty 1.000
42.10. act -1, pred -1, sxs 1, qlty 1.000
42.11. act -1, pred 1, sxs 0, qlty 1.000
42.12. act -1, pred 1, sxs 0, qlty 1.000
42.13. act -1, pred -1, sxs 1, qlty 1.000
42.14. act -1, pred 1, sxs 0, qlty 0.857
42.15. act -1, pred 1, sxs 0, qlty 0.857
42.16. act -1, pred 1, sxs 0, qlty 0.857
42.17. act -1, pred -1, sxs 1, qlty 0.857
42.18. act -1, pred -1, sxs 1, qlty 1.000
42.19. act -1, pred 1, sxs 0, qlty 1.000
42.20. act -1, pred 1, sxs 0, qlty 1.000
42.21. act -1, pred 1, sxs 0, qlty 0.857
42.22. act -1, pred -1, sxs 1, qlty 1.000
42.23. act -1, pred -1, sxs 1, qlty 0.857
42.24. act -1, pred 1, sxs 0, qlty 1.000
42.25. act -1, pred -1, sxs 1, qlty 1.000
42.26. act -1, pred 1, sxs 0, qlty 0.857
42.27. act -1, pred 1, sxs 0, qlty 1.000
42.28. act -1, pred -1, sxs 1, qlty 0.857
42.29. act -1, pred 1, sxs 0, qlty 1.000
42.30. act -1, pred 1, sxs 0, qlty 1.000
42.31. act -1, pred -1, sxs 1, qlty 1.000
43.1. act -1, pred 1, sxs 0, qlty 0.833
43.2. act -1, pred 1, sxs 0, qlty 0.833
43.3. act -1, pred 1, sxs 0, qlty 0.833
43.4. act -1, pred 1, sxs 0, qlty 0.833
43.5. act -1, pred 1, sxs 0, qlty 0.833
43.6. act -1, pred 1, sxs 0, qlty 1.000
43.7. act -1, pred 1, sxs 0, qlty 1.000
43.8. act -1, pred 1, sxs 0, qlty 1.000
43.9. act -1, pred -1, sxs 1, qlty 0.833
43.10. act -1, pred 1, sxs 0, qlty 0.833
43.11. act -1, pred 1, sxs 0, qlty 0.833
43.12. act -1, pred 1, sxs 0, qlty 0.833
43.13. act -1, pred 1, sxs 0, qlty 0.833
43.14. act -1, pred 1, sxs 0, qlty 1.000
43.15. act -1, pred 1, sxs 0, qlty 1.000
43.16. act -1, pred 1, sxs 0, qlty 0.667
43.17. act -1, pred 1, sxs 0, qlty 1.000
43.18. act -1, pred 1, sxs 0, qlty 0.833
43.19. act -1, pred 1, sxs 0, qlty 0.833
43.20. act -1, pred 1, sxs 0, qlty 1.000
43.21. act -1, pred -1, sxs 1, qlty 0.833
43.22. act -1, pred 1, sxs 0, qlty 0.833
43.23. act -1, pred 1, sxs 0, qlty 0.833
43.24. act -1, pred 1, sxs 0, qlty 0.833
43.25. act -1, pred 1, sxs 0, qlty 1.000
43.26. act -1, pred 1, sxs 0, qlty 0.833
43.27. act -1, pred 1, sxs 0, qlty 0.833
43.28. act -1, pred 1, sxs 0, qlty 1.000
43.29. act -1, pred 1, sxs 0, qlty 1.000
43.30. act -1, pred 1, sxs 0, qlty 0.833
43.31. act -1, pred 1, sxs 0, qlty 0.833
44.1. act -1, pred -1, sxs 1, qlty 1.000
44.2. act -1, pred -1, sxs 1, qlty 0.800
44.3. act -1, pred -1, sxs 1, qlty 0.800
44.4. act -1, pred -1, sxs 1, qlty 1.000
44.5. act -1, pred -1, sxs 1, qlty 0.800
44.6. act -1, pred 1, sxs 0, qlty 0.800
44.7. act -1, pred 1, sxs 0, qlty 1.000
44.8. act -1, pred 1, sxs 0, qlty 1.000
44.9. act -1, pred 1, sxs 0, qlty 0.800
44.10. act -1, pred -1, sxs 1, qlty 1.000
44.11. act -1, pred 1, sxs 0, qlty 0.600
44.12. act -1, pred 1, sxs 0, qlty 0.800
44.13. act -1, pred -1, sxs 1, qlty 1.000
44.14. act -1, pred 1, sxs 0, qlty 0.800
44.15. act -1, pred 1, sxs 0, qlty 0.800
44.16. act -1, pred -1, sxs 1, qlty 0.800
44.17. act -1, pred 1, sxs 0, qlty 0.600
44.18. act -1, pred -1, sxs 1, qlty 1.000
44.19. act -1, pred 1, sxs 0, qlty 0.800
44.20. act -1, pred -1, sxs 1, qlty 0.800
44.21. act -1, pred -1, sxs 1, qlty 0.800
44.22. act -1, pred -1, sxs 1, qlty 0.800
44.23. act -1, pred 1, sxs 0, qlty 1.000
44.24. act -1, pred -1, sxs 1, qlty 0.800
44.25. act -1, pred 1, sxs 0, qlty 0.800
44.26. act -1, pred 1, sxs 0, qlty 0.800
44.27. act -1, pred 1, sxs 0, qlty 1.000
44.28. act -1, pred 1, sxs 0, qlty 0.800
44.29. act -1, pred -1, sxs 1, qlty 1.000
44.30. act -1, pred -1, sxs 1, qlty 0.800
44.31. act -1, pred -1, sxs 1, qlty 0.800
45.1. act 1, pred -1, sxs 0, qlty 1.000
45.2. act 1, pred 1, sxs 1, qlty 0.750
45.3. act 1, pred 1, sxs 1, qlty 0.750
45.4. act 1, pred -1, sxs 0, qlty 0.750
45.5. act 1, pred -1, sxs 0, qlty 1.000
45.6. act 1, pred 1, sxs 1, qlty 0.750
45.7. act 1, pred 1, sxs 1, qlty 0.750
45.8. act 1, pred 1, sxs 1, qlty 0.750
45.9. act 1, pred 1, sxs 1, qlty 0.750
45.10. act 1, pred 1, sxs 1, qlty 0.750
45.11. act 1, pred 1, sxs 1, qlty 1.000
45.12. act 1, pred 1, sxs 1, qlty 1.000
45.13. act 1, pred 1, sxs 1, qlty 0.750
45.14. act 1, pred -1, sxs 0, qlty 0.750
45.15. act 1, pred 1, sxs 1, qlty 1.000
45.16. act 1, pred 1, sxs 1, qlty 0.750
45.17. act 1, pred -1, sxs 0, qlty 0.750
45.18. act 1, pred 1, sxs 1, qlty 0.750
45.19. act 1, pred 1, sxs 1, qlty 1.000
45.20. act 1, pred 1, sxs 1, qlty 0.750
45.21. act 1, pred 1, sxs 1, qlty 0.750
45.22. act 1, pred 1, sxs 1, qlty 1.000
45.23. act 1, pred 1, sxs 1, qlty 0.750
45.24. act 1, pred 1, sxs 1, qlty 0.750
45.25. act 1, pred 1, sxs 1, qlty 0.750
45.26. act 1, pred 1, sxs 1, qlty 0.750
45.27. act 1, pred 1, sxs 1, qlty 0.750
45.28. act 1, pred 1, sxs 1, qlty 0.750
45.29. act 1, pred 1, sxs 1, qlty 0.750
45.30. act 1, pred 1, sxs 1, qlty 0.750
45.31. act 1, pred -1, sxs 0, qlty 0.750
46.1. act -1, pred -1, sxs 1, qlty 0.800
46.2. act -1, pred 1, sxs 0, qlty 0.800
46.3. act -1, pred -1, sxs 1, qlty 0.800
46.4. act -1, pred -1, sxs 1, qlty 0.800
46.5. act -1, pred 1, sxs 0, qlty 1.000
46.6. act -1, pred -1, sxs 1, qlty 1.000
46.7. act -1, pred -1, sxs 1, qlty 0.800
46.8. act -1, pred -1, sxs 1, qlty 0.800
46.9. act -1, pred -1, sxs 1, qlty 0.800
46.10. act -1, pred 1, sxs 0, qlty 0.800
46.11. act -1, pred -1, sxs 1, qlty 1.000
46.12. act -1, pred 1, sxs 0, qlty 0.600
46.13. act -1, pred -1, sxs 1, qlty 1.000
46.14. act -1, pred -1, sxs 1, qlty 1.000
46.15. act -1, pred -1, sxs 1, qlty 0.800
46.16. act -1, pred 1, sxs 0, qlty 0.800
46.17. act -1, pred -1, sxs 1, qlty 0.800
46.18. act -1, pred -1, sxs 1, qlty 0.800
46.19. act -1, pred -1, sxs 1, qlty 0.800
46.20. act -1, pred -1, sxs 1, qlty 0.800
46.21. act -1, pred -1, sxs 1, qlty 0.800
46.22. act -1, pred -1, sxs 1, qlty 0.600
46.23. act -1, pred -1, sxs 1, qlty 0.800
46.24. act -1, pred -1, sxs 1, qlty 0.800
46.25. act -1, pred -1, sxs 1, qlty 0.800
46.26. act -1, pred -1, sxs 1, qlty 0.800
46.27. act -1, pred -1, sxs 1, qlty 0.800
46.28. act -1, pred -1, sxs 1, qlty 0.800
46.29. act -1, pred -1, sxs 1, qlty 0.800
46.30. act -1, pred -1, sxs 1, qlty 0.800
46.31. act -1, pred -1, sxs 1, qlty 0.800
47.1. act -1, pred 1, sxs 0, qlty 0.750
47.2. act -1, pred -1, sxs 1, qlty 0.750
47.3. act -1, pred -1, sxs 1, qlty 1.000
47.4. act -1, pred -1, sxs 1, qlty 0.750
47.5. act -1, pred -1, sxs 1, qlty 0.750
47.6. act -1, pred 1, sxs 0, qlty 0.750
47.7. act -1, pred 1, sxs 0, qlty 0.750
47.8. act -1, pred 1, sxs 0, qlty 1.000
47.9. act -1, pred -1, sxs 1, qlty 0.750
47.10. act -1, pred 1, sxs 0, qlty 0.750
47.11. act -1, pred 1, sxs 0, qlty 0.750
47.12. act -1, pred -1, sxs 1, qlty 0.750
47.13. act -1, pred -1, sxs 1, qlty 0.750
47.14. act -1, pred -1, sxs 1, qlty 1.000
47.15. act -1, pred -1, sxs 1, qlty 1.000
47.16. act -1, pred -1, sxs 1, qlty 0.500
47.17. act -1, pred 1, sxs 0, qlty 0.750
47.18. act -1, pred 1, sxs 0, qlty 0.750
47.19. act -1, pred -1, sxs 1, qlty 0.750
47.20. act -1, pred -1, sxs 1, qlty 1.000
47.21. act -1, pred 1, sxs 0, qlty 1.000
47.22. act -1, pred 1, sxs 0, qlty 1.000
47.23. act -1, pred 1, sxs 0, qlty 1.000
47.24. act -1, pred 1, sxs 0, qlty 0.750
47.25. act -1, pred 1, sxs 0, qlty 0.750
47.26. act -1, pred -1, sxs 1, qlty 0.750
47.27. act -1, pred -1, sxs 1, qlty 1.000
47.28. act -1, pred -1, sxs 1, qlty 0.750
47.29. act -1, pred 1, sxs 0, qlty 1.000
47.30. act -1, pred 1, sxs 0, qlty 1.000
47.31. act -1, pred 1, sxs 0, qlty 1.000
48.1. act -1, pred -1, sxs 1, qlty 0.750
48.2. act -1, pred -1, sxs 1, qlty 0.750
48.3. act -1, pred 1, sxs 0, qlty 0.750
48.4. act -1, pred 1, sxs 0, qlty 0.750
48.5. act -1, pred 1, sxs 0, qlty 0.750
48.6. act -1, pred -1, sxs 1, qlty 0.750
48.7. act -1, pred -1, sxs 1, qlty 1.000
48.8. act -1, pred -1, sxs 1, qlty 1.000
48.9. act -1, pred -1, sxs 1, qlty 0.750
48.10. act -1, pred -1, sxs 1, qlty 0.750
48.11. act -1, pred -1, sxs 1, qlty 1.000
48.12. act -1, pred -1, sxs 1, qlty 0.750
48.13. act -1, pred 1, sxs 0, qlty 1.000
48.14. act -1, pred -1, sxs 1, qlty 0.750
48.15. act -1, pred -1, sxs 1, qlty 0.750
48.16. act -1, pred -1, sxs 1, qlty 1.000
48.17. act -1, pred -1, sxs 1, qlty 0.750
48.18. act -1, pred 1, sxs 0, qlty 1.000
48.19. act -1, pred 1, sxs 0, qlty 0.750
48.20. act -1, pred 1, sxs 0, qlty 0.750
48.21. act -1, pred -1, sxs 1, qlty 0.750
48.22. act -1, pred -1, sxs 1, qlty 0.750
48.23. act -1, pred -1, sxs 1, qlty 1.000
48.24. act -1, pred -1, sxs 1, qlty 0.750
48.25. act -1, pred 1, sxs 0, qlty 1.000
48.26. act -1, pred -1, sxs 1, qlty 0.750
48.27. act -1, pred -1, sxs 1, qlty 1.000
48.28. act -1, pred -1, sxs 1, qlty 0.750
48.29. act -1, pred -1, sxs 1, qlty 0.750
48.30. act -1, pred -1, sxs 1, qlty 0.750
48.31. act -1, pred -1, sxs 1, qlty 0.750
49.1. act -1, pred 1, sxs 0, qlty 0.667
49.2. act -1, pred -1, sxs 1, qlty 1.000
49.3. act -1, pred 1, sxs 0, qlty 1.000
49.4. act -1, pred 1, sxs 0, qlty 0.667
49.5. act -1, pred -1, sxs 1, qlty 1.000
49.6. act -1, pred 1, sxs 0, qlty 0.667
49.7. act -1, pred 1, sxs 0, qlty 1.000
49.8. act -1, pred 1, sxs 0, qlty 0.667
49.9. act -1, pred -1, sxs 1, qlty 1.000
49.10. act -1, pred -1, sxs 1, qlty 1.000
49.11. act -1, pred 1, sxs 0, qlty 0.667
49.12. act -1, pred 1, sxs 0, qlty 0.667
49.13. act -1, pred 1, sxs 0, qlty 0.667
49.14. act -1, pred -1, sxs 1, qlty 1.000
49.15. act -1, pred 1, sxs 0, qlty 0.667
49.16. act -1, pred -1, sxs 1, qlty 0.667
49.17. act -1, pred 1, sxs 0, qlty 0.667
49.18. act -1, pred -1, sxs 1, qlty 1.000
49.19. act -1, pred 1, sxs 0, qlty 0.667
49.20. act -1, pred 1, sxs 0, qlty 1.000
49.21. act -1, pred -1, sxs 1, qlty 1.000
49.22. act -1, pred 1, sxs 0, qlty 1.000
49.23. act -1, pred 1, sxs 0, qlty 0.667
49.24. act -1, pred 1, sxs 0, qlty 0.667
49.25. act -1, pred -1, sxs 1, qlty 1.000
49.26. act -1, pred -1, sxs 1, qlty 0.667
49.27. act -1, pred -1, sxs 1, qlty 0.667
49.28. act -1, pred -1, sxs 1, qlty 0.667
49.29. act -1, pred 1, sxs 0, qlty 0.667
49.30. act -1, pred 1, sxs 0, qlty 0.667
49.31. act -1, pred 1, sxs 0, qlty 1.000
50.1. act 1, pred 1, sxs 1, qlty 1.000
50.2. act 1, pred 1, sxs 1, qlty 0.500
50.3. act 1, pred 1, sxs 1, qlty 1.000
50.4. act 1, pred 1, sxs 1, qlty 1.000
50.5. act 1, pred 1, sxs 1, qlty 1.000
50.6. act 1, pred 1, sxs 1, qlty 1.000
50.7. act 1, pred 1, sxs 1, qlty 1.000
50.8. act 1, pred 1, sxs 1, qlty 0.500
50.9. act 1, pred 1, sxs 1, qlty 0.500
50.10. act 1, pred 1, sxs 1, qlty 1.000
50.11. act 1, pred 1, sxs 1, qlty 0.500
50.12. act 1, pred 1, sxs 1, qlty 0.500
50.13. act 1, pred -1, sxs 0, qlty 1.000
50.14. act 1, pred 1, sxs 1, qlty 1.000
50.15. act 1, pred 1, sxs 1, qlty 1.000
50.16. act 1, pred 1, sxs 1, qlty 0.500
50.17. act 1, pred 1, sxs 1, qlty 1.000
50.18. act 1, pred 1, sxs 1, qlty 0.500
50.19. act 1, pred 1, sxs 1, qlty 0.500
50.20. act 1, pred 1, sxs 1, qlty 0.500
50.21. act 1, pred -1, sxs 0, qlty 1.000
50.22. act 1, pred 1, sxs 1, qlty 1.000
50.23. act 1, pred 1, sxs 1, qlty 1.000
50.24. act 1, pred 1, sxs 1, qlty 0.500
50.25. act 1, pred 1, sxs 1, qlty 1.000
50.26. act 1, pred 1, sxs 1, qlty 1.000
50.27. act 1, pred 1, sxs 1, qlty 0.500
50.28. act 1, pred 1, sxs 1, qlty 1.000
50.29. act 1, pred 1, sxs 1, qlty 0.500
50.30. act 1, pred 1, sxs 1, qlty 0.500
50.31. act 1, pred 1, sxs 1, qlty 0.500
51.1. act -1, pred -1, sxs 1, qlty 0.667
51.2. act -1, pred 1, sxs 0, qlty 0.667
51.3. act -1, pred -1, sxs 1, qlty 0.667
51.4. act -1, pred 1, sxs 0, qlty 1.000
